File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,18,10.498,32.5458,24.9782,51.4,6.65,289.6,1.14,80.7
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,18,10.4678,32.5451,24.9828,51.1,6.66,290.1,1.633,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,18,10.4514,32.5478,24.9877,49.3,6.67,290.4,2.074,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,18,10.12,32.5493,25.0449,47.7,6.76,294.6,2.967,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,18,10.5251,32.5446,24.9726,51.5,6.61,288.0,2.23,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,18,10.4434,32.5479,24.9891,51.7,6.52,284.2,2.108,11.6
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,18,10.4565,32.5486,24.9875,49.3,6.64,289.3,1.555,81.7
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,19,10.4192,32.5455,24.9914,51.3,6.67,290.3,1.6969999999999998,30.7
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,19,10.4351,32.5443,24.9878,51.7,6.66,290.3,1.734,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,19,10.1267,32.5418,25.0379,47.2,6.77,294.7,3.773,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,19,10.4971,32.5456,24.9782,51.4,6.65,289.7,1.22,71.6
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,19,10.4522,32.545,24.9854,51.2,6.65,289.5,1.767,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,19,10.4467,32.548,24.9887,49.1,6.65,289.7,2.104,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,19,10.0349,32.5493,25.059,46.1,6.76,294.5,3.3680000000000003,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,19,10.5229,32.5446,24.973000000000003,51.4,6.62,288.3,2.22,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,19,10.4271,32.5476,24.9917,51.6,6.61,287.8,2.104,10.4
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,19,10.4569,32.5485,24.9873,49.1,6.64,289.2,1.558,74.3
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,20,10.4147,32.5455,24.9922,51.5,6.66,289.9,1.734,27.9
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,20,10.4305,32.5446,24.9888,51.5,6.66,290.0,1.765,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,20,10.1101,32.5412,25.0402,46.6,6.76,294.2,4.157,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,20,10.5105,32.5455,24.9758,51.4,6.65,289.6,1.104,65.5
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,20,10.4434,32.5455,24.9873,51.3,6.56,285.8,1.6159999999999999,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,20,10.4059,32.5474,24.9951,49.1,6.69,291.3,2.194,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,20,9.9817,32.549,25.0676,46.2,6.76,294.3,3.616,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,20,10.5218,32.5445,24.9731,51.4,6.61,287.9,2.245,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,20,9.9317,32.5347,25.0648,51.0,6.7,291.9,2.494,9.6
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,20,10.4554,32.5486,24.9876,49.5,6.64,289.4,1.6119999999999999,68.3
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,21,10.4047,32.5456,24.9939,51.6,6.62,288.2,1.787,25.7
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,21,10.4237,32.5448,24.9901,51.5,6.67,290.5,1.798,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,21,10.1002,32.541,25.0417,46.5,6.76,294.5,4.1739999999999995,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,21,10.5147,32.5457,24.9752,51.5,6.64,289.4,1.045,60.7
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,21,10.3279,32.5436,25.0054,51.0,6.66,289.9,1.74,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,21,10.2639,32.5463,25.0183,48.7,6.74,293.6,2.46,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,21,9.913,32.5466,25.0771,46.4,6.76,294.3,3.838,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,21,10.5207,32.5446,24.9734,51.4,6.62,288.3,2.235,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,21,9.6716,32.5367,25.1089,49.8,6.78,295.1,3.0260000000000002,8.8
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,21,10.4549,32.5488,24.9879,49.5,6.63,288.8,1.6780000000000002,61.5
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,22,10.3847,32.5451,24.997,51.5,6.66,290.2,2.069,23.7
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,22,10.415999999999999,32.5446,24.9912,51.5,6.65,289.7,1.8319999999999999,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,22,10.0641,32.5403,25.0472,46.7,6.73,293.0,4.074,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,22,10.5078,32.5457,24.9764,51.4,6.65,289.8,1.078,57.1
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,22,9.7978,32.5413,25.0919,50.0,6.82,297.1,2.25,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,22,10.1246,32.5461,25.0416,47.1,6.72,292.6,3.088,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,22,9.7191,32.5473,25.1095,46.6,6.82,297.0,4.07,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,22,10.5079,32.5444,24.9754,51.3,6.63,288.6,2.2569999999999997,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,22,9.4134,32.534,25.1484,49.4,6.85,298.2,3.273,8.0
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,22,10.4533,32.5489,24.9882,49.5,6.64,289.4,1.699,55.2
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,23,10.248,32.5413,25.0171,51.4,6.71,292.4,2.242,21.7
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,23,10.4032,32.5442,24.9931,51.5,6.64,289.3,1.8769999999999998,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,23,9.9396,32.5532,25.0779,46.8,6.74,293.7,4.155,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,23,10.477,32.5456,24.9816,51.2,6.65,289.7,1.3769999999999998,51.8
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,23,9.4761,32.547,25.1485,48.4,6.87,299.3,2.637,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,23,10.0873,32.549,25.0501,46.8,6.73,292.9,3.177,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,23,9.5026,32.5455,25.1431,47.2,6.87,299.1,4.215,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,23,10.4494,32.5434,24.9846,50.8,6.63,288.9,2.3609999999999998,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,23,9.1147,32.5413,25.2014,49.5,6.92,301.2,3.534,7.1
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,23,10.4465,32.5489,24.9894,49.3,6.64,289.4,1.845,50.8
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,24,10.1114,32.5407,25.0396,49.2,6.74,293.6,2.6010000000000004,20.0
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,24,10.3727,32.5435,24.9978,51.3,6.71,292.1,1.946,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,24,9.345,32.5586,25.1786,47.5,6.88,299.8,4.349,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,24,10.4693,32.5456,24.9829,51.2,6.66,290.0,1.521,47.4
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,24,9.2972,32.5458,25.1761,48.2,6.91,300.7,2.9160000000000004,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,24,9.9966,32.5477,25.0642,46.7,6.76,294.5,3.366,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,24,9.2759,32.5491,25.1821,48.2,6.89,300.0,4.158,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,24,10.3939,32.5428,24.9936,50.9,6.62,288.3,2.485,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,24,8.9357,32.5434,25.2309,50.0,6.96,303.1,3.695,6.4
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,24,10.4307,32.5491,24.9922,49.3,6.65,289.7,2.0069999999999997,46.6
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,25,9.9931,32.5414,25.0598,47.3,6.77,294.8,2.807,18.3
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,25,10.2159,32.54,25.0215,51.0,6.75,294.0,2.233,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,25,9.1342,32.5541,25.2083,48.8,6.95,302.7,4.32,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,25,10.4663,32.5454,24.9833,51.2,6.65,289.8,1.601,43.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,25,9.1332,32.5504,25.2056,48.3,6.96,303.0,3.114,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,25,9.8382,32.5436,25.0871,46.8,6.8,296.1,3.605,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,25,9.1191,32.5552,25.2116,49.1,6.91,300.8,4.093,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,25,10.317,32.5433,25.006999999999998,50.7,6.66,290.2,2.645,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,25,8.7973,32.5446,25.2531,50.5,6.99,304.2,3.8110000000000004,5.8
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,25,10.4175,32.5496,24.9949,49.0,6.65,289.8,2.1319999999999997,42.6
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,26,9.8024,32.5436,25.093000000000004,47.0,6.8,296.2,3.09,16.7
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,26,10.0713,32.5391,25.045,49.1,6.75,293.9,2.762,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,26,9.0097,32.5533,25.2271,49.4,7.01,305.1,4.284,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,26,10.458,32.5456,24.9849,51.2,6.66,290.1,1.844,39.4
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,26,9.0103,32.5523,25.2263,48.7,6.98,303.8,3.217,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,26,9.6472,32.5402,25.1156,47.1,6.83,297.3,3.802,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,26,8.9884,32.5554,25.2321,49.8,6.94,302.4,4.026,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,26,10.1607,32.5431,25.0332,50.1,6.72,292.7,2.9389999999999996,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,26,8.7153,32.5454,25.2663,51.1,6.99,304.5,3.8810000000000002,5.2
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,26,10.3958,32.55,24.9989,49.0,6.66,289.9,2.244,38.5
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,27,9.6153,32.5429,25.1229,47.6,6.85,298.3,3.397,15.1
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,27,9.9935,32.5396,25.0583,47.4,6.77,294.8,3.105,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,27,8.9388,32.5513,25.2366,49.8,7.0,304.9,4.287,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,27,10.4436,32.5455,24.9872,51.1,6.67,290.5,1.8719999999999999,36.5
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,27,8.9486,32.5485,25.2329,49.0,6.97,303.6,3.299,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,27,9.4394,32.5411,25.1498,47.6,6.88,299.7,3.8310000000000004,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,27,8.9066,32.5534,25.2432,50.5,6.95,302.5,3.966,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,27,9.9378,32.5435,25.0706,49.0,6.8,296.3,3.531,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,27,8.6224,32.5518,25.2854,51.6,7.01,305.1,3.793,4.6
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,27,10.3242,32.5549,25.0149,48.8,6.64,289.2,2.437,34.6
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,28,9.4633,32.5452,25.1492,48.3,6.88,299.7,3.446,13.6
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,28,9.7787,32.534,25.0894,47.0,6.8,296.2,3.3160000000000003,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,28,8.897,32.5573,25.2477,50.2,6.98,304.0,4.246,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,28,10.4333,32.5455,24.989,51.2,6.67,290.5,1.8430000000000002,33.5
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,28,8.8576,32.5555,25.2524,49.5,7.01,305.1,3.361,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,28,9.2546,32.5438,25.1813,48.3,6.91,300.7,3.813,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,28,8.8315,32.5528,25.2543,51.0,6.97,303.4,3.907,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,28,9.7669,32.5446,25.0996,47.9,6.81,296.4,4.019,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,28,8.5426,32.5541,25.2992,52.5,6.99,304.5,3.66,4.2
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,28,10.1038,32.5602,25.0561,48.3,6.69,291.2,2.823,31.6
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,29,9.3405,32.5466,25.1699,48.9,6.89,300.2,3.525,12.2
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,29,9.6203,32.5377,25.118000000000002,47.5,6.85,298.1,3.509,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,29,8.8178,32.5618,25.2634,50.7,6.93,301.7,4.208,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,29,10.4083,32.5458,24.9935,51.1,6.6,287.4,1.9080000000000001,30.7
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,29,8.7651,32.5579,25.2685,50.1,7.01,305.4,3.43,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,29,9.1516,32.5475,25.2004,49.0,6.93,301.7,3.736,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,29,8.7554,32.5532,25.2663,51.5,6.96,303.0,3.8739999999999997,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,29,9.6789,32.5475,25.1162,47.2,6.8,296.2,4.258,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,29,8.4802,32.5571,25.311,53.3,6.99,304.5,3.5269999999999997,3.8
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,29,9.6119,32.569,25.1438,47.6,6.82,297.0,3.3939999999999997,28.8
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,30,9.2785,32.5451,25.1786,49.5,6.91,301.0,3.6060000000000003,10.9
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,30,9.4325,32.5378,25.1483,48.1,6.88,299.7,3.623,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,30,8.7421,32.5605,25.274,51.3,6.93,301.7,4.212,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,30,10.2553,32.5474,25.0207,51.1,6.61,287.9,2.056,28.3
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,30,8.7267,32.5583,25.2746,51.0,7.02,305.5,3.3989999999999996,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,30,9.0975,32.5434,25.2057,49.2,6.91,300.9,3.718,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,30,8.6809,32.5558,25.2796,51.9,6.97,303.7,3.8080000000000003,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,30,9.5792,32.5479,25.1326,47.1,6.83,297.3,4.336,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,30,8.3999,32.5584,25.324,54.2,6.97,303.3,3.427,3.4
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,30,9.3211,32.5606,25.1839,48.2,6.87,299.2,3.616,26.4
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,31,9.2087,32.5469,25.191,49.8,6.92,301.3,3.676,9.8
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,31,9.3299,32.5379,25.1648,48.8,6.89,300.1,3.6719999999999997,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,31,8.6519,32.5588,25.2864,51.7,6.97,303.7,4.11,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,31,9.4572,32.5536,25.1567,49.8,6.91,300.9,2.7510000000000003,26.0
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,31,8.7051,32.559,25.2785,51.5,7.0,304.7,3.4389999999999996,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,31,8.9613,32.5481,25.2306,49.5,6.92,301.4,3.6830000000000003,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,31,8.6197,32.559,25.2914,52.3,6.99,304.5,3.727,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,31,9.3734,32.5457,25.1639,47.3,6.83,297.3,4.404,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,31,8.3221,32.5605,25.3372,55.0,6.95,302.5,3.2039999999999997,3.1
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,31,9.1027,32.5567,25.2153,49.1,6.92,301.3,3.658,23.9
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,32,9.1295,32.549,25.2051,50.1,6.92,301.4,3.7260000000000004,8.9
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,32,9.2026,32.5411,25.1874,49.3,6.91,301.0,3.722,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,32,8.3953,32.5566,25.3232,52.5,7.0,304.8,3.8280000000000003,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,32,8.9598,32.5571,25.2379,48.4,7.0,304.9,3.2510000000000003,24.2
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,32,8.7237,32.5591,25.2757,51.5,6.99,304.5,3.472,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,32,8.8042,32.5455,25.2528,50.5,6.96,303.2,3.6510000000000002,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,32,8.5618,32.5599,25.3009,52.7,7.0,304.6,3.6660000000000004,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,32,9.2485,32.5434,25.182,48.0,6.85,298.5,4.3919999999999995,
2015-09-0091.ctd,UTC,17-06-15, 15:16,91,49.999829999999996,-144.99884,P26,Mid-ship,32,8.1697,32.564,25.3624,55.7,6.92,301.2,2.943,2.8
2015-09-0094.ctd,UTC,17-06-15, 20:58,94,49.99883,-144.99933000000001,P26,Mid-ship,32,8.9616,32.5566,25.2372,50.1,6.94,302.2,3.637,21.5
2015-09-0077.ctd,UTC,16-06-15, 01:57,77,49.99967,-145.0005,P26,Mid-ship,33,9.0698,32.5515,25.2164,50.5,6.92,301.2,3.7310000000000003,8.1
2015-09-0078.ctd,UTC,16-06-15, 02:18,78,49.999829999999996,-144.99983,P26,Mid-ship,33,9.0789,32.5457,25.2104,49.9,6.92,301.2,3.7739999999999996,
2015-09-0079.ctd,UTC,16-06-15, 06:49,79,50.000170000000004,-144.99817,P26,Mid-ship,33,8.2234,32.5739,25.3622,53.7,7.02,305.5,3.5610000000000004,
2015-09-0084.ctd,UTC,16-06-15, 23:13,84,50.000170000000004,-144.99884,P26,Mid-ship,33,8.8908,32.5564,25.248,49.5,7.0,305.0,3.4819999999999998,21.4
2015-09-0085.ctd,UTC,16-06-15, 23:45,85,49.999829999999996,-144.99966,P26,Mid-ship,33,8.6726,32.5626,25.2862,51.4,6.97,303.6,3.467,
2015-09-0086.ctd,UTC,17-06-15, 02:32,86,49.999829999999996,-144.99966,P26,Mid-ship,33,8.6327,32.5545,25.2859,51.4,7.0,304.6,3.525,
2015-09-0087.ctd,UTC,17-06-15, 04:56,87,49.999829999999996,-144.99966,P26,Mid-ship,33,8.5112,32.5598,25.3084,53.1,6.99,304.4,3.6289999999999996,
2015-09-0089.ctd,UTC,17-06-15, 10:58,89,49.9995,-145.0,P26,Mid-ship,33,9.0623,32.5516,25.2176,48.6,6.93,301.9,4.409,
