File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3882,1.4985,34.6785,27.778000000000002,66.2,3.13,136.1,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3883,1.4984,34.6786,27.7781,66.2,3.14,136.2,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3884,1.4982,34.6786,27.7781,66.2,3.13,136.2,0.086,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3885,1.4978,34.6788,27.7783,66.1,3.14,136.4,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3886,1.4984,34.6787,27.7782,66.2,3.13,136.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3887,1.4989,34.6786,27.778000000000002,66.2,3.15,136.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3888,1.4984,34.6786,27.7781,66.2,3.13,135.9,0.086,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3889,1.4981,34.6787,27.7782,66.2,3.14,136.2,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3890,1.4979,34.6788,27.7783,66.1,3.13,135.8,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3891,1.4978,34.6788,27.7783,66.2,3.13,135.9,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3892,1.4977,34.6788,27.7783,66.2,3.15,136.8,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3893,1.4979,34.6786,27.7781,66.2,3.14,136.2,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3894,1.4980000000000002,34.6788,27.7783,66.2,3.13,136.1,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3895,1.4979,34.6787,27.7782,66.1,3.13,136.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3896,1.4981,34.6787,27.7782,66.2,3.14,136.5,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3897,1.4980000000000002,34.6788,27.7783,66.2,3.13,136.0,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3898,1.4980000000000002,34.6789,27.7784,66.2,3.14,136.6,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3899,1.4981,34.6788,27.7783,66.2,3.13,136.1,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3900,1.4982,34.6789,27.7783,66.2,3.15,136.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3901,1.4982,34.6788,27.7783,66.2,3.14,136.4,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3902,1.4981,34.6789,27.7783,66.2,3.15,136.6,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3903,1.4983,34.6789,27.7783,66.2,3.14,136.4,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3904,1.4981,34.6788,27.7783,66.2,3.13,136.0,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3905,1.4981,34.6789,27.7783,66.2,3.15,136.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3906,1.4983,34.6788,27.7783,66.2,3.13,136.2,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3907,1.4985,34.679,27.7784,66.2,3.13,136.1,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3908,1.4988,34.6788,27.7782,66.2,3.13,136.2,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3909,1.4987,34.6789,27.7783,66.2,3.15,136.8,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3910,1.4986,34.679,27.7784,66.2,3.15,136.6,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3911,1.4984,34.6791,27.7785,66.1,3.15,136.9,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3912,1.4984,34.6791,27.7785,66.2,3.15,136.6,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3913,1.4987,34.679,27.7784,66.2,3.15,136.7,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3914,1.4984,34.679,27.7784,66.2,3.13,136.2,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3915,1.4984,34.679,27.7784,66.2,3.15,137.0,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3916,1.4984,34.679,27.7784,66.2,3.14,136.5,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3917,1.4984,34.679,27.7784,66.2,3.14,136.5,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3918,1.4984,34.6791,27.7785,66.1,3.14,136.4,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3919,1.4984,34.6791,27.7785,66.2,3.15,136.8,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3920,1.4987,34.6791,27.7785,66.2,3.15,137.0,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3921,1.4987,34.6791,27.7785,66.2,3.14,136.5,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3922,1.4984,34.6792,27.7786,66.2,3.14,136.3,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3923,1.4985,34.6792,27.7786,66.2,3.15,136.7,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3924,1.4985,34.6791,27.7785,66.2,3.14,136.4,0.092,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3925,1.4987,34.6791,27.7785,66.2,3.17,137.5,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3926,1.4988,34.6792,27.7785,66.1,3.15,136.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3927,1.4986,34.6791,27.7785,66.2,3.13,136.1,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3928,1.4984,34.6792,27.7786,66.2,3.15,137.0,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3929,1.4984,34.6793,27.7786,66.2,3.16,137.1,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3931,1.4988,34.6793,27.7786,66.2,3.13,135.8,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3932,1.4989,34.6791,27.7785,66.2,3.15,136.6,0.086,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3933,1.4989,34.6792,27.7785,66.2,3.16,137.1,0.086,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3934,1.4988,34.6793,27.7786,66.2,3.16,137.1,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3935,1.4988,34.6793,27.7786,66.2,3.15,136.8,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3936,1.4986,34.6793,27.7786,66.2,3.16,137.4,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3937,1.4983,34.6795,27.7788,66.2,3.15,137.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3938,1.4983,34.6794,27.7787,66.2,3.15,136.7,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3940,1.4987,34.6794,27.7787,66.2,3.16,137.4,0.086,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3941,1.4986,34.6795,27.7788,66.2,3.15,136.7,0.086,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3942,1.4986,34.6795,27.7788,66.1,3.15,136.9,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3943,1.4986,34.6795,27.7788,66.2,3.15,137.0,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3944,1.4986,34.6795,27.7788,66.2,3.16,137.1,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3945,1.4984,34.6796,27.7789,66.2,3.15,137.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3946,1.4983,34.6797,27.779,66.2,3.16,137.4,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3948,1.4986,34.6797,27.779,66.2,3.16,137.1,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3949,1.4987,34.6796,27.7789,66.2,3.16,137.1,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3950,1.4988,34.6796,27.7789,66.2,3.15,137.0,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3951,1.4989,34.6796,27.7789,66.2,3.15,136.8,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3952,1.499,34.6795,27.7788,66.2,3.16,137.2,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3953,1.499,34.6795,27.7788,66.2,3.16,137.3,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3954,1.4988,34.6796,27.7789,66.2,3.17,137.6,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3955,1.4987,34.6796,27.7789,66.2,3.16,137.3,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3956,1.4985,34.6797,27.779,66.2,3.17,137.5,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3958,1.4996,34.6796,27.7788,66.1,3.17,137.8,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3959,1.4992,34.6797,27.7789,66.2,3.17,137.5,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3960,1.4991,34.6797,27.7789,66.2,3.16,137.3,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3961,1.4989,34.6799,27.7791,66.1,3.17,137.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3962,1.4988,34.6799,27.7791,66.1,3.16,137.4,0.086,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3963,1.4986,34.6798,27.779,66.2,3.15,137.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3964,1.4987,34.6798,27.779,66.1,3.15,137.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3965,1.4988,34.6797,27.7789,66.2,3.16,137.3,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3966,1.4988,34.6798,27.779,66.2,3.16,137.3,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3967,1.4989,34.6797,27.7789,66.2,3.17,137.5,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3968,1.499,34.6798,27.779,66.2,3.16,137.3,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3969,1.4991,34.6798,27.779,66.2,3.17,137.5,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3970,1.4991,34.6799,27.7791,66.2,3.15,137.0,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3971,1.4991,34.6799,27.7791,66.2,3.17,137.7,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3972,1.4989,34.6798,27.779,66.2,3.17,137.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3973,1.4993,34.68,27.7791,66.1,3.16,137.3,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3974,1.4996,34.68,27.7791,66.1,3.15,137.0,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3975,1.4993,34.6799,27.7791,66.1,3.17,137.7,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3976,1.4993,34.68,27.7791,66.2,3.16,137.3,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3977,1.4992,34.68,27.7792,66.2,3.16,137.3,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3978,1.4991,34.68,27.7792,66.1,3.17,137.8,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3979,1.499,34.6799,27.7791,66.1,3.17,137.8,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3980,1.499,34.68,27.7792,66.1,3.17,137.8,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3982,1.4993,34.68,27.7791,66.1,3.17,137.6,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3983,1.4992,34.6801,27.7792,66.1,3.17,137.7,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3984,1.4992,34.68,27.7792,66.1,3.16,137.3,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3985,1.4992,34.6802,27.7793,66.2,3.19,138.6,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3986,1.4992,34.6802,27.7793,66.2,3.17,137.7,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3987,1.4992,34.6801,27.7792,66.2,3.17,137.5,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3988,1.4996,34.6802,27.7793,66.1,3.17,137.5,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3989,1.4998,34.6801,27.7792,66.1,3.17,137.7,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3990,1.4998,34.6802,27.7793,66.1,3.17,137.8,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3991,1.4999,34.6802,27.7793,66.1,3.17,137.8,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3992,1.4998,34.6803,27.7794,66.2,3.16,137.2,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3993,1.4997,34.6802,27.7793,66.1,3.17,137.6,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3994,1.4996,34.6802,27.7793,66.1,3.17,137.7,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3995,1.4995,34.6803,27.7794,66.1,3.19,138.4,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3996,1.4993,34.6804,27.7795,66.1,3.17,137.5,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3997,1.4992,34.6805,27.7796,66.1,3.18,138.1,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3998,1.4997,34.6802,27.7793,66.1,3.17,137.5,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,3999,1.4995,34.6804,27.7795,66.1,3.18,138.3,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4000,1.4995,34.6802,27.7793,66.1,3.17,137.6,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4001,1.4995,34.6802,27.7793,66.1,3.17,137.9,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4002,1.4997,34.6801,27.7792,66.1,3.18,138.2,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4003,1.4997,34.6803,27.7794,66.2,3.17,137.8,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4004,1.4997,34.6803,27.7794,66.2,3.17,137.9,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4005,1.4997,34.6802,27.7793,66.1,3.18,138.1,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4006,1.4997,34.6803,27.7794,66.1,3.18,138.0,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4007,1.4998,34.6802,27.7793,66.2,3.17,137.6,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4008,1.4998,34.6803,27.7794,66.2,3.18,138.2,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4009,1.4997,34.6802,27.7793,66.1,3.17,137.7,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4010,1.4997,34.6802,27.7793,66.2,3.19,138.4,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4011,1.4999,34.6803,27.7793,66.1,3.17,137.5,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4012,1.5,34.6802,27.7793,66.2,3.2,138.8,0.091,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4013,1.5,34.6803,27.7793,66.2,3.17,137.8,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4014,1.4999,34.6805,27.7795,66.1,3.18,138.2,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4015,1.5001,34.6804,27.7794,66.2,3.18,138.3,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4016,1.5002,34.6804,27.7794,66.1,3.17,137.6,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4017,1.5004,34.6805,27.7795,66.1,3.17,137.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4018,1.5006,34.6804,27.7794,66.2,3.17,137.9,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4019,1.5006,34.6805,27.7795,66.1,3.19,138.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4020,1.5005,34.6806,27.7795,66.1,3.19,138.3,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4021,1.5003,34.6806,27.7796,66.1,3.17,137.8,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4022,1.5006,34.6806,27.7795,66.1,3.18,138.3,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4023,1.5005,34.6806,27.7795,66.1,3.18,138.3,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4024,1.5005,34.6806,27.7795,66.1,3.17,137.7,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4025,1.5004,34.6807,27.7796,66.1,3.18,138.2,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4026,1.5003,34.6806,27.7796,66.1,3.18,138.0,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4027,1.5005,34.6805,27.7795,66.1,3.19,138.6,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4028,1.5005,34.6806,27.7795,66.1,3.18,138.1,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4029,1.5004,34.6807,27.7796,66.1,3.18,138.2,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4030,1.5007,34.6806,27.7795,66.1,3.17,137.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4031,1.5007,34.6808,27.7797,66.2,3.18,138.0,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4032,1.5009,34.6807,27.7796,66.1,3.19,138.4,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4033,1.5007,34.6807,27.7796,66.1,3.19,138.7,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4034,1.5006,34.6807,27.7796,66.1,3.18,138.1,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4035,1.5007,34.6807,27.7796,66.1,3.18,138.2,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4036,1.5012,34.6807,27.7796,66.1,3.19,138.4,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,4037,1.5014,34.6807,27.7796,66.1,3.18,138.2,0.08800000000000001,
