File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,32.0,6.4742,32.6465,25.6598,54.7,6.88,299.6,1.271,1.4
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,32.1,6.5856,32.6578,25.6544,54.5,6.88,299.5,1.2690000000000001,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,32.6,6.5857,32.6578,25.6544,54.5,6.88,299.3,1.3,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,33.0,6.6047,32.6596,25.6533,54.3,6.87,298.8,1.246,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,33.0,6.5423,32.6536,25.6566,54.7,6.85,298.2,1.198,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,33.0,6.484,32.6469,25.6588,54.8,6.89,299.8,1.186,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,33.0,6.475,32.6465,25.6597,54.7,6.87,298.9,1.24,1.3
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,34.0,6.6054,32.6595,25.6532,54.4,6.86,298.7,1.22,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,34.0,6.5407,32.6534,25.6567,54.7,6.87,298.8,1.163,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,34.0,6.4829,32.6469,25.659000000000002,54.7,6.88,299.3,1.186,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,34.0,6.4754,32.6464,25.6595,54.7,6.87,299.0,1.317,1.2
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,34.1,6.586,32.6579,25.6544,54.4,6.87,299.2,1.2329999999999999,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,35.0,6.6062,32.6595,25.6531,54.3,6.87,299.0,1.247,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,35.0,6.5869,32.6578,25.6542,54.3,6.88,299.3,1.296,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,35.0,6.4829,32.6469,25.659000000000002,54.8,6.87,298.8,1.375,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,35.0,6.475,32.6464,25.6596,54.8,6.88,299.6,1.2429999999999999,1.2
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,35.1,6.5433,32.6537,25.6566,54.7,6.87,299.2,1.222,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,35.9,6.5436,32.6538,25.6566,54.7,6.86,298.6,1.212,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,36.0,6.6056,32.6595,25.6531,54.4,6.87,299.1,1.253,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,36.0,6.5867,32.6578,25.6542,54.3,6.88,299.3,1.251,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,36.0,6.4832,32.6469,25.6589,54.7,6.87,298.9,1.232,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,36.0,6.4747,32.646,25.6593,54.9,6.88,299.6,1.236,1.1
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,36.9,6.5868,32.6579,25.6543,54.4,6.88,299.4,1.2570000000000001,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,37.0,6.6066,32.6595,25.653000000000002,54.4,6.87,299.0,1.219,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,37.0,6.5444,32.6537,25.6565,54.7,6.86,298.6,1.172,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,37.0,6.4831,32.6468,25.6589,54.9,6.87,299.2,1.3259999999999998,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,37.0,6.4749,32.6458,25.6591,54.7,6.88,299.7,1.2329999999999999,1.0
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,38.0,6.6067,32.6595,25.653000000000002,54.4,6.86,298.5,1.249,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,38.0,6.5867,32.6578,25.6542,54.3,6.88,299.3,1.314,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,38.0,6.5445,32.6538,25.6565,54.7,6.86,298.8,1.1740000000000002,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,38.0,6.483,32.6469,25.659000000000002,54.8,6.88,299.6,1.168,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,38.0,6.4748,32.6459,25.6592,54.8,6.89,299.9,1.2790000000000001,0.9
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,39.0,6.6065,32.6594,25.6529,54.3,6.87,298.9,1.306,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,39.0,6.5864,32.6578,25.6543,54.4,6.87,299.1,1.2570000000000001,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,39.0,6.5432,32.6537,25.6566,54.7,6.86,298.6,1.2109999999999999,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,39.0,6.4831,32.6468,25.6589,54.8,6.88,299.5,1.2229999999999999,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,39.0,6.4748,32.6458,25.6591,54.9,6.9,300.2,1.17,0.9
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,40.0,6.6065,32.6595,25.653000000000002,54.4,6.87,299.2,1.328,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,40.0,6.5858,32.6578,25.6544,54.4,6.88,299.6,1.229,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,40.0,6.4747,32.6457,25.6591,54.9,6.89,299.7,1.208,0.8
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,40.1,6.5432,32.6537,25.6566,54.7,6.87,299.1,1.155,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,40.1,6.4835,32.6469,25.6589,54.8,6.88,299.3,1.219,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,40.9,6.5437,32.6538,25.6566,54.7,6.86,298.6,1.21,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,41.0,6.6066,32.6596,25.6531,54.4,6.87,299.2,1.271,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,41.0,6.5858,32.6578,25.6544,54.4,6.88,299.6,1.2309999999999999,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,41.0,6.4828,32.6469,25.659000000000002,54.7,6.88,299.3,1.229,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,41.0,6.4747,32.6458,25.6592,54.8,6.87,299.2,1.329,0.8
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,42.0,6.6071,32.6596,25.653000000000002,54.4,6.88,299.3,1.3,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,42.0,6.5842,32.658,25.6547,54.4,6.89,299.8,1.234,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,42.0,6.5455,32.6538,25.6564,54.7,6.86,298.7,1.2409999999999999,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,42.0,6.4828,32.6469,25.659000000000002,54.7,6.87,298.9,1.178,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,42.0,6.475,32.6457,25.659000000000002,54.7,6.86,298.6,1.381,0.7
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,43.0,6.6074,32.6596,25.653000000000002,54.5,6.86,298.6,1.2819999999999998,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,43.0,6.5826,32.6581,25.655,54.5,6.89,299.8,1.239,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,43.0,6.5448,32.6538,25.6565,54.7,6.86,298.5,1.179,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,43.0,6.4833,32.6469,25.6589,54.7,6.87,298.9,1.147,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,43.0,6.4753,32.6457,25.659000000000002,54.9,6.86,298.5,1.258,0.7
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,43.9,6.582999999999999,32.6581,25.655,54.5,6.89,299.7,1.2429999999999999,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,44.0,6.6075,32.6596,25.653000000000002,54.4,6.86,298.7,1.242,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,44.0,6.5439,32.6539,25.6567,54.7,6.86,298.5,1.162,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,44.0,6.4835,32.6468,25.6588,54.7,6.88,299.3,1.178,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,44.0,6.4754,32.6458,25.6591,54.8,6.86,298.8,1.2690000000000001,0.6
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,44.9,6.5827,32.6582,25.6551,54.6,6.87,299.2,1.266,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,45.0,6.6076,32.6595,25.6529,54.4,6.87,298.9,1.227,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,45.0,6.5414,32.6539,25.656999999999996,54.7,6.87,298.9,1.178,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,45.0,6.4839,32.6469,25.6589,54.7,6.87,299.2,1.11,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,45.0,6.4755,32.6458,25.6591,54.8,6.87,298.9,1.32,0.6
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,46.0,6.6069,32.6595,25.653000000000002,54.4,6.88,299.3,1.234,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,46.0,6.5833,32.6581,25.6549,54.6,6.88,299.3,1.214,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,46.0,6.4835,32.6469,25.6589,54.8,6.88,299.3,1.162,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,46.0,6.4755,32.6457,25.659000000000002,54.7,6.88,299.3,1.294,0.6
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,46.1,6.5422,32.654,25.656999999999996,54.6,6.87,299.1,1.237,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,47.0,6.6067,32.6596,25.6531,54.4,6.87,298.9,1.281,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,47.0,6.582999999999999,32.6582,25.655,54.6,6.88,299.3,1.218,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,47.0,6.5451,32.6539,25.6565,54.7,6.87,298.9,1.169,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,47.0,6.4833,32.6469,25.6589,54.8,6.88,299.6,1.141,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,47.0,6.4751,32.6458,25.6591,54.8,6.88,299.6,1.275,0.5
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,48.0,6.6066,32.6596,25.6531,54.4,6.87,299.0,1.268,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,48.0,6.5433,32.654,25.6568,54.7,6.86,298.4,1.209,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,48.0,6.4833,32.6468,25.6589,54.7,6.88,299.5,1.149,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,48.0,6.4751,32.6458,25.6591,54.9,6.88,299.4,1.318,0.5
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,48.1,6.5817,32.6583,25.6553,54.5,6.87,299.1,1.248,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,48.9,6.5803,32.6585,25.6556,54.7,6.87,299.0,1.2009999999999998,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,49.0,6.6047,32.6597,25.6534,54.3,6.86,298.8,1.2209999999999999,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,49.0,6.5457,32.654,25.6565,54.7,6.85,298.1,1.187,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,49.0,6.4831,32.6469,25.659000000000002,54.7,6.87,299.2,1.167,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,49.0,6.475,32.6459,25.6592,54.9,6.88,299.5,1.249,0.4
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,50.0,6.6022,32.6598,25.6538,54.5,6.87,299.1,1.213,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,50.0,6.5793,32.6586,25.6558,54.6,6.88,299.5,1.246,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,50.0,6.5445,32.654,25.6567,54.7,6.86,298.6,1.199,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,50.0,6.4832,32.6469,25.6589,54.8,6.87,299.0,1.159,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,50.0,6.4754,32.6458,25.6591,54.9,6.87,299.2,1.235,0.4
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,51.0,6.6021,32.6599,25.6539,54.6,6.87,298.9,1.23,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,51.0,6.5783,32.6587,25.656,54.7,6.88,299.6,1.238,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,51.0,6.5446,32.654,25.6567,54.7,6.85,298.3,1.219,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,51.0,6.4835,32.6471,25.6591,54.8,6.87,299.2,1.2309999999999999,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,51.0,6.4757,32.6458,25.659000000000002,54.8,6.88,299.5,1.214,0.4
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,51.9,6.5761,32.6589,25.6565,54.6,6.88,299.6,1.197,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,52.0,6.6017,32.66,25.654,54.5,6.87,299.0,1.207,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,52.0,6.5455,32.654,25.6566,54.7,6.87,298.9,1.213,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,52.0,6.4838,32.6471,25.659000000000002,54.8,6.88,299.2,1.19,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,52.0,6.4758,32.6458,25.659000000000002,54.8,6.88,299.6,1.2,0.4
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,53.0,6.601,32.66,25.6541,54.6,6.87,299.0,1.222,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,53.0,6.5458,32.6541,25.6566,54.6,6.88,299.2,1.133,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,53.0,6.4839,32.6471,25.659000000000002,54.8,6.88,299.5,1.156,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,53.0,6.4756,32.6457,25.659000000000002,54.7,6.88,299.6,1.212,0.3
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,53.4,6.5759,32.659,25.6566,54.7,6.85,298.3,1.232,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,53.9,6.5729999999999995,32.6595,25.6574,54.7,6.85,298.2,1.186,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,54.0,6.5949,32.6602,25.6551,54.5,6.85,298.1,1.2690000000000001,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,54.0,6.5447,32.654,25.6567,54.7,6.87,299.0,1.192,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,54.0,6.4836,32.6472,25.6591,54.8,6.89,299.7,1.171,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,54.0,6.4756,32.6457,25.659000000000002,54.8,6.88,299.7,1.202,0.3
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,55.0,6.5933,32.6603,25.6554,54.5,6.85,298.2,1.29,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,55.0,6.5701,32.6597,25.6579,54.7,6.86,298.7,1.187,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,55.0,6.5446,32.654,25.6567,54.7,6.85,298.3,1.18,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,55.0,6.4759,32.6458,25.659000000000002,54.8,6.88,299.7,1.202,0.3
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,55.1,6.4836,32.6471,25.659000000000002,54.8,6.89,299.8,1.16,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,55.9,6.4836,32.6471,25.659000000000002,54.9,6.88,299.5,1.149,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,56.0,6.5924,32.6603,25.6555,54.6,6.87,298.9,1.2209999999999999,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,56.0,6.571000000000001,32.6595,25.6576,54.9,6.87,299.2,1.19,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,56.0,6.5447,32.654,25.6567,54.7,6.86,298.5,1.1420000000000001,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,56.0,6.4761,32.6459,25.6591,54.9,6.88,299.6,1.237,0.3
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,57.0,6.5903,32.6605,25.6559,54.7,6.87,299.2,1.186,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,57.0,6.57,32.6597,25.6579,54.9,6.88,299.4,1.159,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,57.0,6.5445,32.6539,25.6566,54.6,6.86,298.4,1.146,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,57.0,6.484,32.6472,25.6591,54.8,6.88,299.2,1.204,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,57.0,6.4763,32.6459,25.659000000000002,54.8,6.88,299.6,1.2819999999999998,0.3
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,58.0,6.5922,32.6603,25.6555,54.8,6.88,299.4,1.186,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,58.0,6.5431,32.654,25.6569,54.7,6.87,298.9,1.168,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,58.0,6.4843,32.6471,25.659000000000002,54.8,6.87,298.9,1.167,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,58.0,6.4766,32.6458,25.6589,54.8,6.89,299.8,1.35,0.2
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,58.1,6.5695,32.66,25.6582,54.9,6.85,298.2,1.149,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,59.0,6.5892,32.6604,25.656,54.8,6.88,299.6,1.2109999999999999,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,59.0,6.5699,32.6604,25.6585,54.9,6.85,298.0,1.148,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,59.0,6.5442,32.6538,25.6566,54.8,6.87,298.9,1.137,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,59.0,6.4841,32.6471,25.659000000000002,54.9,6.86,298.8,1.186,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,59.0,6.4766,32.6457,25.6588,54.7,6.89,299.9,1.207,0.2
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,60.0,6.587000000000001,32.6605,25.6563,54.7,6.88,299.6,1.181,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,60.0,6.5703,32.6604,25.6584,55.0,6.86,298.7,1.19,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,60.0,6.5445,32.6536,25.6564,54.7,6.87,298.9,1.158,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,60.0,6.484,32.6471,25.659000000000002,54.7,6.85,298.2,1.155,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,60.0,6.4765,32.6457,25.6589,54.7,6.89,299.9,1.214,0.2
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,61.0,6.5692,32.6604,25.6586,55.1,6.87,299.0,1.124,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,61.0,6.4842,32.6472,25.6591,54.7,6.86,298.6,1.185,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,61.0,6.4764,32.6459,25.659000000000002,54.8,6.88,299.2,1.205,0.2
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,61.1,6.5441,32.6538,25.6566,54.6,6.86,298.7,1.194,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,61.9,6.5661,32.6607,25.6592,55.1,6.86,298.5,1.104,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,62.0,6.5452,32.654,25.6566,54.7,6.87,298.9,1.168,
2016-01-0068.ctd,UTC,16-02-16, 16:08,68,49.999829999999996,-144.99884,P26,Mid-ship,62.0,6.4844,32.6471,25.6589,54.8,6.86,298.7,1.185,
2016-01-0069.ctd,UTC,16-02-16, 17:17,69,49.99866,-144.9995,P26,Mid-ship,62.0,6.4764,32.6459,25.659000000000002,54.9,6.88,299.5,1.222,0.2
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,62.4,6.5929,32.6603,25.6554,54.7,6.87,299.1,1.263,
2016-01-0065.ctd,UTC,16-02-16, 08:20,65,49.999829999999996,-145.00034,P26,Mid-ship,63.0,6.5923,32.6604,25.6556,54.6,6.86,298.7,1.271,
