File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,32.0,8.4872,32.635,25.371,58.2,6.87,299.1,1.0979999999999999,
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,33.0,8.8082,32.6337,25.3212,56.7,6.75,294.0,1.13,40.0
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,33.0,7.9005,32.6446,25.4647,58.5,6.88,299.6,1.105,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,33.0,9.8358,32.6201,25.1472,53.7,6.68,291.0,1.544,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,33.0,8.228,32.6412,25.4143,58.4,6.93,301.5,1.074,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,33.2,8.2474,32.6387,25.4095,58.2,6.88,299.5,1.075,32.2
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,34.0,7.9024,32.6439,25.4638,58.5,6.94,302.1,1.093,30.6
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,34.0,8.4037,32.6356,25.3839,57.5,6.85,298.3,1.056,36.3
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,34.0,7.6721,32.6466,25.4988,58.9,6.91,300.7,1.0170000000000001,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,34.0,9.5162,32.6209,25.1998,54.7,6.71,292.0,1.462,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,34.0,8.0452,32.6442,25.4434,58.7,6.94,302.1,1.035,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,34.9,9.1403,32.6202,25.2591,56.1,6.73,293.0,1.371,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,35.0,7.6749,32.6489,25.5002,59.1,6.95,302.4,1.022,27.9
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,35.0,8.0272,32.6417,25.4441,58.1,7.03,306.1,0.992,32.5
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,35.0,7.4539,32.6528,25.5342,59.4,6.91,300.8,0.988,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,35.0,7.9691,32.6456,25.4556,59.0,6.93,301.6,0.997,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,36.0,7.5495,32.6507,25.5192,59.4,6.92,301.3,0.96,25.1
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,36.0,7.8092,32.6479,25.4803,58.7,7.13,310.3,0.993,29.0
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,36.0,7.3012,32.6582,25.5595,59.8,6.92,301.3,0.935,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,36.0,7.7705,32.6475,25.4855,59.3,6.93,301.8,0.987,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,36.2,8.5994,32.6353,25.3543,57.1,6.77,294.6,1.245,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,37.0,7.4179,32.6544,25.5404,59.7,6.92,301.0,0.943,22.9
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,37.0,7.6508,32.6495,25.504,59.2,7.03,306.0,0.972,26.0
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,37.0,7.1370000000000005,32.6614,25.5844,59.9,6.94,302.0,0.905,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,37.0,8.4598,32.6369,25.3766,57.8,6.79,295.7,1.2109999999999999,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,37.0,7.699,32.6537,25.5005,59.7,6.89,300.1,0.951,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,38.0,7.3648,32.6576,25.5503,60.0,6.93,301.5,0.9229999999999999,21.1
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,38.0,7.5108,32.6528,25.5263,59.5,6.93,301.6,0.973,23.6
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,38.0,6.928,32.6618,25.6127,60.5,6.95,302.5,0.863,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,38.0,8.1396,32.6432,25.4289,58.1,6.87,299.2,1.153,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,38.0,7.5831,32.6566,25.5191,59.7,6.86,298.6,0.945,
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,38.8,7.3798,32.6517,25.5436,59.6,6.92,301.2,0.953,22.2
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,39.0,7.3024,32.6595,25.5603,60.2,6.93,301.7,0.912,19.6
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,39.0,6.7086,32.6688,25.6471,60.9,6.97,303.4,0.79,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,39.0,8.0121,32.6439,25.448,58.3,6.91,301.0,1.123,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,39.0,7.4595,32.662,25.5406,59.8,6.86,298.8,0.937,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,40.0,7.1536,32.6618,25.5824,60.3,6.95,302.7,0.8740000000000001,18.0
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,40.0,6.6239,32.673,25.6614,61.3,6.97,303.4,0.77,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,40.0,7.9197,32.6456,25.4627,58.5,6.93,301.6,1.0959999999999999,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,40.0,7.2821,32.6652,25.5676,60.0,6.9,300.4,0.878,
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,40.3,7.2387,32.6635,25.5722,59.1,6.93,301.6,0.9420000000000001,20.6
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,41.0,6.9374,32.6665,25.6151,60.5,6.98,304.0,0.848,16.5
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,41.0,7.145,32.6659,25.5868,59.6,6.97,303.6,0.899,19.6
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,41.0,6.5159,32.6763,25.6779,61.9,6.97,303.4,0.7170000000000001,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,41.0,7.6318,32.6436,25.5021,58.8,6.95,302.4,1.0170000000000001,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,41.0,7.0475,32.6678,25.6015,60.2,6.93,301.9,0.8540000000000001,
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,42.0,6.9944,32.6704,25.6106,60.4,7.02,305.4,0.872,18.1
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,42.0,6.4202,32.6811,25.6939,62.3,6.96,303.0,0.6729999999999999,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,42.0,7.3396,32.6524,25.5497,59.5,6.95,302.5,0.9940000000000001,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,42.0,6.9337,32.6715,25.6196,59.6,6.96,303.0,0.805,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,42.1,6.8057,32.6715,25.6365,61.2,6.98,304.0,0.787,15.4
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,43.0,6.6984,32.675,25.6533,61.5,6.98,304.0,0.768,14.7
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,43.0,6.8535,32.6716,25.6303,60.8,7.03,306.1,0.851,16.7
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,43.0,6.3166,32.6838,25.7092,62.4,6.96,302.9,0.642,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,43.0,7.3187,32.6563,25.5556,60.2,6.95,302.7,0.95,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,43.0,6.7323,32.6715,25.6461,61.0,6.99,304.0,0.77,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,44.0,6.659,32.6773,25.6603,61.5,6.99,304.4,0.757,13.6
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,44.0,6.7653,32.6758,25.6452,61.1,7.04,306.3,0.792,15.4
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,44.0,6.1986,32.6866,25.7262,62.8,6.99,304.1,0.5920000000000001,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,44.0,7.2662,32.6601,25.5658,60.3,6.91,300.7,0.938,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,44.0,6.6414,32.6769,25.6622,61.6,7.0,304.5,0.7509999999999999,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,45.0,6.5832,32.6797,25.671999999999997,61.3,7.01,305.1,0.728,12.5
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,45.0,6.6808,32.6799,25.6595,61.3,7.04,306.3,0.784,14.1
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,45.0,5.9763,32.6929,25.7586,63.3,7.03,305.9,0.498,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,45.0,7.1038,32.6654,25.592,60.4,6.91,300.6,0.879,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,45.0,6.4934,32.6794,25.6833,61.7,7.01,305.1,0.7,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,46.0,6.4835,32.681999999999995,25.6866,61.4,7.02,305.6,0.6940000000000001,11.4
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,46.0,6.655,32.6823,25.6647,61.4,7.04,306.4,0.7759999999999999,12.9
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,46.0,5.811,32.6969,25.7818,63.8,7.04,306.4,0.457,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,46.0,6.9736,32.67,25.6131,60.7,6.91,300.9,0.868,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,46.0,6.3748,32.6858,25.7034,62.3,6.97,303.3,0.674,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,47.0,6.4127,32.6856,25.6985,62.3,7.01,305.2,0.675,10.6
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,47.0,6.6142,32.6844,25.6717,61.5,7.04,306.2,0.765,12.0
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,47.0,5.7094,32.7006,25.7969,64.2,7.05,307.0,0.41,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,47.0,6.9047,32.6721,25.6239,61.0,6.9,300.5,0.862,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,47.0,6.2594,32.6876,25.7194,62.5,6.96,302.8,0.639,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,48.0,6.3596,32.6883,25.7073,62.4,6.94,302.1,0.665,9.8
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,48.0,6.56,32.6853,25.6794,61.6,7.02,305.4,0.73,11.3
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,48.0,5.6215,32.7026,25.8089,64.3,7.06,307.3,0.382,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,48.0,6.8268,32.6735,25.6353,61.3,6.92,301.3,0.841,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,48.0,6.1383,32.6876,25.7345,62.7,6.96,302.8,0.584,
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,48.8,6.4742,32.6851,25.6902,61.8,7.0,304.6,0.713,10.7
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,49.0,6.3322,32.6907,25.7127,62.4,6.95,302.4,0.667,9.1
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,49.0,5.5081,32.7075,25.826,64.4,7.07,307.7,0.364,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,49.0,6.5307,32.6751,25.6751,61.1,6.98,303.8,0.7979999999999999,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,49.0,5.9652,32.6935,25.7604,62.8,6.98,303.6,0.545,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,50.0,6.2911,32.6923,25.7191,62.6,7.02,305.4,0.621,8.6
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,50.0,5.4884,32.7097,25.8301,64.6,7.06,307.4,0.331,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,50.0,6.3639,32.6831,25.7027,61.7,7.0,304.6,0.768,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,50.0,5.7871,32.6981,25.7856,63.3,7.02,305.4,0.499,
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,50.1,6.3255,32.6916,25.7142,62.0,6.96,302.9,0.688,9.9
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,51.0,6.2452,32.6944,25.7265,62.7,7.05,307.0,0.596,8.1
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,51.0,6.2217,32.6921,25.7276,62.4,7.01,305.0,0.626,9.3
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,51.0,5.4702,32.7106,25.8329,64.5,7.07,307.8,0.33399999999999996,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,51.0,6.2163,32.6829,25.7211,61.9,7.02,305.5,0.727,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,51.0,5.6724,32.7003,25.801,63.8,7.05,306.9,0.428,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,52.0,6.0881,32.696999999999996,25.7481,62.9,7.09,308.4,0.544,7.6
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,52.0,6.0956,32.6933,25.7443,62.8,7.04,306.6,0.569,8.5
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,52.0,5.4348,32.7119,25.8381,64.6,7.09,308.5,0.327,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,52.0,6.0276,32.6895,25.7496,62.0,7.05,306.8,0.693,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,52.0,5.5962,32.7035,25.8126,64.2,7.07,307.8,0.431,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,53.0,5.92,32.699,25.7703,63.2,7.09,308.4,0.513,7.0
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,53.0,5.8951,32.6964,25.7712,63.1,7.09,308.6,0.51,7.9
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,53.0,5.3819,32.7139,25.8458,64.7,7.09,308.8,0.317,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,53.0,5.9355,32.6938,25.7643,62.5,7.08,308.0,0.6679999999999999,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,53.0,5.468,32.7066,25.83,64.2,7.09,308.4,0.387,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,53.9,5.8968,32.6987,25.7729,63.5,7.07,307.9,0.49700000000000005,6.6
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,54.0,5.8244,32.6986,25.7815,63.6,7.1,309.1,0.486,7.3
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,54.0,5.2822,32.7166,25.8593,64.7,7.1,309.0,0.319,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,54.0,5.8728,32.6956,25.7733,62.5,7.09,308.8,0.6559999999999999,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,54.0,5.3304,32.7092,25.8479,64.3,7.09,308.6,0.358,
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,55.0,5.7928,32.699,25.7856,63.9,7.1,309.0,0.465,6.7
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,55.0,5.2363,32.7196,25.8669,64.7,7.1,308.9,0.311,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,55.0,5.7591,32.6982,25.789,62.5,7.1,309.1,0.598,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,55.0,5.3103,32.7118,25.8523,64.6,7.08,308.0,0.34700000000000003,
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,56.0,5.7824,32.6995,25.7873,63.9,7.09,308.5,0.441,6.3
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,56.0,5.1979,32.7206,25.8721,64.7,7.08,307.9,0.297,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,56.0,5.6768,32.7016,25.8015,62.9,7.11,309.6,0.569,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,56.0,5.2685,32.7134,25.8583,64.7,7.05,306.8,0.322,
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,57.0,5.7728,32.7001,25.7889,64.0,7.08,308.0,0.433,5.9
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,57.0,5.1412,32.7218,25.8794,64.7,7.08,308.3,0.29,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,57.0,5.6294,32.7049,25.8097,63.2,7.1,308.9,0.5329999999999999,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,57.0,5.1705,32.7153,25.871,64.8,7.05,306.8,0.302,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,57.3,5.8266,32.7028,25.7846,63.5,7.06,307.3,0.456,5.3
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,57.9,5.7657,32.7018,25.7911,64.0,7.07,307.5,0.41700000000000004,5.7
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,58.0,5.8195,32.7028,25.7854,63.7,7.05,307.1,0.43799999999999994,5.0
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,58.0,5.1095,32.723,25.8839,64.9,7.09,308.8,0.287,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,58.0,5.6081,32.7071,25.814,63.3,7.08,308.1,0.529,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,58.0,5.1347,32.7183,25.8774,65.1,7.06,307.1,0.298,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,59.0,5.8126,32.7035,25.7868,63.9,7.06,307.4,0.46299999999999997,4.7
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,59.0,5.7299,32.705,25.7979,64.0,7.06,307.2,0.402,5.5
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,59.0,5.0462,32.7249,25.8925,64.9,7.11,309.4,0.27699999999999997,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,59.0,5.5798,32.7098,25.8195,63.3,7.08,308.1,0.52,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,59.0,5.1092,32.7193,25.881,65.1,7.07,307.5,0.292,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,60.0,5.8,32.7043,25.789,63.9,7.09,308.5,0.442,4.4
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,60.0,5.6849,32.7078,25.8055,63.9,7.07,307.5,0.39,5.1
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,60.0,4.9889,32.7261,25.8998,64.9,7.12,309.8,0.282,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,60.0,5.5568,32.7119,25.8238,63.3,7.09,308.4,0.508,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,60.0,5.042,32.7203,25.8893,65.1,7.08,308.3,0.281,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,61.0,5.7793,32.7055,25.7924,64.0,7.11,309.4,0.424,4.1
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,61.0,5.6498,32.708,25.8098,64.1,7.07,307.6,0.38,4.8
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,61.0,4.9394,32.7265,25.9056,64.9,7.11,309.6,0.254,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,61.0,5.5393,32.7132,25.8269,63.4,7.09,308.7,0.479,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,61.0,4.9399,32.7218,25.9018,65.2,7.1,309.1,0.262,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,62.0,5.7256,32.7079,25.8007,64.1,7.11,309.3,0.4,3.9
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,62.0,5.6162,32.7094,25.8149,64.2,7.07,307.7,0.368,4.4
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,62.0,4.8967,32.7274,25.910999999999998,65.0,7.11,309.2,0.252,
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,62.0,5.5168,32.7142,25.8303,63.6,7.1,308.9,0.47200000000000003,
2012-13-0079.ctd,UTC,25-08-12, 16:07,79,50.0,-144.99933000000001,P26,Mid-ship,62.0,4.8959,32.7232,25.9077,65.3,7.1,309.1,0.256,
2012-13-0076.ctd,UTC,25-08-12, 05:38,76,49.99883,-144.99733,P26,Mid-ship,62.8,4.8828,32.7283,25.9132,65.0,7.1,308.9,0.245,
2012-13-0069.ctd,UTC,24-08-12, 18:45,69,50.001000000000005,-145.0015,P26,Mid-ship,63.0,5.6761,32.7092,25.8076,64.2,7.08,308.3,0.385,3.6
2012-13-0070.ctd,UTC,24-08-12, 19:33,70,50.00267,-145.00267,P26,Mid-ship,63.0,5.582000000000001,32.7106,25.8198,64.3,7.07,307.9,0.382,4.1
2012-13-0077.ctd,UTC,25-08-12, 10:46,77,49.99817,-144.99916000000002,P26,Mid-ship,63.0,5.4886,32.7145,25.8339,63.8,7.09,308.7,0.461,
