File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,55.0,5.8878,32.5025,25.6189,53.4,7.16,311.8,1.209,6.5
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,55.0,5.8824,32.503,25.62,52.2,7.16,311.5,1.1440000000000001,5.9
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,56.0,5.8799,32.5018,25.6193,56.3,7.16,311.8,1.043,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,56.0,5.8881,32.5025,25.6189,53.1,7.17,311.9,1.163,6.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,56.0,5.8834,32.503,25.6199,52.1,7.16,311.8,1.143,5.5
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,57.0,5.8799,32.501999999999995,25.6195,56.3,7.16,311.8,1.057,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,57.0,5.8877,32.5025,25.6189,52.9,7.17,311.9,1.185,5.7
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,57.0,5.8832,32.5031,25.62,52.2,7.16,311.7,1.187,5.2
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,58.0,5.88,32.5018,25.6193,56.3,7.16,311.6,1.061,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,58.0,5.8876,32.5025,25.619,53.0,7.17,311.9,1.148,5.3
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,58.0,5.8832,32.5031,25.62,52.4,7.16,311.5,1.17,4.9
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,59.0,5.8802,32.5018,25.6193,56.4,7.16,311.8,1.0759999999999998,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,59.0,5.8878,32.5024,25.6189,53.0,7.17,312.0,1.162,5.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,59.0,5.8828,32.5031,25.62,52.2,7.16,311.6,1.13,4.7
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,60.0,5.8804,32.5019,25.6194,56.3,7.16,311.8,1.151,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,60.0,5.888,32.5025,25.6189,53.3,7.17,312.0,1.155,4.8
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,60.0,5.8831,32.5032,25.6201,52.2,7.17,311.9,1.17,4.4
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,61.0,5.8802,32.5018,25.6193,56.3,7.17,312.0,1.078,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,61.0,5.8881,32.5024,25.6188,53.3,7.17,312.1,1.206,4.5
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,61.0,5.8832,32.5031,25.62,52.2,7.17,312.0,1.178,4.1
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,62.0,5.8798,32.5019,25.6194,56.3,7.17,312.0,1.053,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,62.0,5.8883,32.5024,25.6188,53.0,7.17,312.1,1.182,4.3
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,62.1,5.8831,32.5032,25.6201,52.3,7.16,311.8,1.1740000000000002,3.9
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,63.0,5.88,32.5019,25.6194,56.3,7.16,311.7,1.084,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,63.0,5.8865,32.5026,25.6192,53.0,7.17,312.0,1.204,4.1
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,63.0,5.8835,32.5031,25.6199,52.3,7.16,311.8,1.177,3.6
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,64.0,5.8798,32.501999999999995,25.6195,56.3,7.15,311.4,1.0490000000000002,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,64.0,5.886,32.5027,25.6193,53.0,7.16,311.8,1.194,3.8
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,64.0,5.8834,32.5031,25.6199,52.4,7.17,311.9,1.13,3.4
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,65.0,5.8803,32.501999999999995,25.6194,56.3,7.16,311.5,1.062,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,65.0,5.8848,32.5028,25.6195,53.1,7.17,312.0,1.188,3.5
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,65.0,5.8834,32.5032,25.62,52.4,7.17,311.9,1.153,3.2
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,66.0,5.8804,32.5021,25.6195,56.3,7.16,311.8,1.053,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,66.0,5.8837,32.5029,25.6197,53.2,7.17,311.9,1.239,3.3
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,66.0,5.8835,32.5032,25.62,52.3,7.17,312.0,1.196,3.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,67.0,5.8805,32.5019,25.6193,56.2,7.17,311.9,1.045,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,67.0,5.8837,32.5029,25.6197,53.2,7.16,311.7,1.175,3.1
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,67.0,5.8834,32.5032,25.62,52.4,7.16,311.8,1.182,2.8
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,68.0,5.8808,32.501999999999995,25.6194,56.2,7.17,312.0,1.077,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,68.0,5.8836,32.5028,25.6197,53.3,7.16,311.8,1.15,2.9
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,68.1,5.8835,32.5032,25.62,52.5,7.17,311.9,1.209,2.6
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,68.9,5.8833,32.5032,25.62,52.4,7.16,311.6,1.173,2.5
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,69.0,5.8808,32.5019,25.6193,56.3,7.17,312.1,1.083,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,69.0,5.8837,32.5028,25.6197,53.3,7.16,311.8,1.149,2.8
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,70.0,5.8801,32.501999999999995,25.6195,56.3,7.17,312.3,1.0659999999999998,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,70.0,5.8838,32.5028,25.6197,53.2,7.16,311.8,1.169,2.6
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,70.0,5.8827,32.5033,25.6202,52.5,7.16,311.6,1.1740000000000002,2.4
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,71.0,5.8803,32.501999999999995,25.6194,56.4,7.17,312.0,1.078,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,71.0,5.8837,32.503,25.6198,53.2,7.16,311.7,1.129,2.4
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,71.0,5.8822,32.5034,25.6203,52.6,7.16,311.6,1.167,2.2
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,72.0,5.8801,32.5021,25.6195,56.3,7.17,311.9,1.07,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,72.0,5.8837,32.5029,25.6197,53.1,7.16,311.6,1.163,2.3
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,72.0,5.8811,32.5035,25.6205,52.6,7.16,311.7,1.0959999999999999,2.1
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,73.0,5.8805,32.501999999999995,25.6194,56.2,7.17,311.9,1.082,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,73.0,5.8836,32.5029,25.6198,53.0,7.16,311.4,1.155,2.2
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,73.0,5.8802,32.5035,25.6206,52.6,7.16,311.6,1.126,2.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,74.0,5.8807,32.501999999999995,25.6194,56.3,7.17,311.9,1.077,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,74.0,5.8838,32.503,25.6198,53.1,7.16,311.7,1.129,2.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,74.0,5.8793,32.5038,25.621,52.5,7.16,311.6,1.13,1.9
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,75.0,5.8808,32.501999999999995,25.6194,56.3,7.17,311.9,1.0859999999999999,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,75.0,5.8833,32.5031,25.6199,53.0,7.16,311.6,1.124,1.9
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,75.0,5.8786,32.504,25.6212,52.7,7.15,311.2,1.126,1.8
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,76.0,5.8809,32.501999999999995,25.6194,56.3,7.16,311.8,1.034,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,76.0,5.8817,32.5035,25.6205,53.1,7.16,311.5,1.11,1.8
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,76.0,5.8796,32.504,25.6211,52.7,7.14,311.0,1.151,1.7
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,77.0,5.8793,32.5024,25.6199,56.3,7.16,311.7,1.088,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,77.0,5.8827,32.5033,25.6202,53.2,7.16,311.6,1.129,1.7
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,77.0,5.8788,32.5041,25.6213,52.6,7.14,310.9,1.087,1.6
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,78.0,5.8789,32.5023,25.6198,56.4,7.17,312.0,1.044,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,78.0,5.8811,32.5036,25.6206,53.1,7.15,311.4,1.08,1.6
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,78.0,5.8783,32.5042,25.6214,52.6,7.15,311.2,1.145,1.5
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,79.0,5.8787,32.5024,25.6199,56.3,7.17,312.0,1.051,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,79.0,5.8805,32.5036,25.6207,53.0,7.16,311.6,1.097,1.5
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,79.0,5.8782,32.5042,25.6214,52.7,7.16,311.6,1.125,1.4
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,80.0,5.8793,32.5023,25.6198,56.4,7.17,311.9,1.072,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,80.0,5.8797,32.5037,25.6209,53.0,7.16,311.8,1.128,1.4
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,80.0,5.8781,32.5041,25.6214,52.8,7.16,311.8,1.131,1.3
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,81.0,5.8804,32.5021,25.6195,56.4,7.16,311.8,1.052,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,81.0,5.8781,32.5043,25.6215,52.8,7.16,311.8,1.139,1.3
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,81.2,5.879,32.5039,25.6211,53.0,7.16,311.5,1.12,1.3
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,82.0,5.881,32.5021,25.6194,56.4,7.17,312.0,1.052,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,82.0,5.8786,32.5041,25.6213,53.2,7.15,311.2,1.15,1.2
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,82.0,5.8783,32.5041,25.6213,52.9,7.16,311.7,1.104,1.2
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,83.0,5.8801,32.5023,25.6197,56.4,7.16,311.8,1.051,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,83.0,5.8783,32.5043,25.6215,53.2,7.14,310.7,1.102,1.2
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,83.0,5.8784,32.504,25.6213,52.9,7.16,311.5,1.1320000000000001,1.1
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,84.0,5.8805,32.5022,25.6196,56.4,7.16,311.5,1.111,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,84.0,5.877999999999999,32.5045,25.6217,53.2,7.14,310.9,1.083,1.1
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,84.0,5.8785,32.5042,25.6214,52.5,7.15,311.3,1.121,1.1
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,85.0,5.881,32.5022,25.6195,56.3,7.16,311.6,1.025,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,85.0,5.8781,32.5044,25.6216,53.3,7.15,311.1,1.133,1.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,85.0,5.8781,32.5043,25.6215,52.8,7.14,310.8,1.139,1.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,86.0,5.8815,32.5021,25.6194,56.3,7.16,311.8,1.023,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,86.0,5.8771,32.5045,25.6218,53.3,7.15,311.4,1.137,1.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,86.0,5.8786,32.5043,25.6215,52.6,7.14,310.6,1.148,1.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,87.0,5.8816,32.5022,25.6194,56.4,7.17,311.9,1.035,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,87.0,5.8759,32.5048,25.6222,53.4,7.16,311.4,1.1440000000000001,0.9
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,87.0,5.8778,32.5044,25.6216,52.7,7.14,310.8,1.165,0.9
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,88.0,5.881,32.5023,25.6196,56.3,7.17,312.0,1.03,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,88.0,5.8761,32.5048,25.6222,53.4,7.16,311.5,1.146,0.9
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,88.0,5.877000000000001,32.5047,25.622,52.7,7.15,311.1,1.147,0.8
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,89.0,5.8809,32.5023,25.6196,56.4,7.17,312.1,1.058,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,89.0,5.8757,32.5049,25.6223,53.3,7.16,311.6,1.078,0.8
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,89.0,5.8768,32.5046,25.6219,52.8,7.15,311.4,1.082,0.8
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,89.8,5.876,32.5049,25.6223,53.3,7.17,312.1,1.052,0.8
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,90.0,5.8811,32.5022,25.6195,56.3,7.17,312.2,1.046,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,90.0,5.8756,32.5049,25.6223,52.6,7.15,311.4,1.052,0.8
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,91.0,5.8817,32.501999999999995,25.6193,56.4,7.17,312.2,1.047,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,91.0,5.8754,32.505,25.6224,53.1,7.15,311.2,1.0659999999999998,0.7
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,91.0,5.8746,32.5051,25.6226,52.7,7.16,311.5,1.0590000000000002,0.7
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,91.6,5.8747,32.5051,25.6226,53.0,7.16,311.7,1.0490000000000002,0.7
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,91.9,5.8827,32.5018,25.619,56.4,7.16,311.8,1.063,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,92.0,5.875,32.5051,25.6225,53.0,7.14,310.9,1.09,0.7
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,92.6,5.8809,32.5023,25.6196,56.3,7.16,311.4,1.073,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,93.0,5.8748,32.5054,25.6228,53.0,7.15,311.1,1.084,0.6
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,93.3,5.8741,32.5054,25.6229,52.9,7.15,311.2,1.035,0.6
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,94.0,5.8742,32.5055,25.6229,53.0,7.15,311.4,1.0590000000000002,0.6
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,94.0,5.874,32.5054,25.6229,52.8,7.15,311.2,1.089,0.6
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,94.1,5.8785,32.5031,25.6205,56.3,7.16,311.4,1.047,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,95.0,5.8777,32.5031,25.6206,56.4,7.16,311.8,1.025,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,95.0,5.872999999999999,32.5059,25.6234,53.2,7.15,311.4,1.077,0.6
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,95.0,5.8742,32.5055,25.6229,53.0,7.15,311.4,1.138,0.5
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,96.0,5.8779,32.503,25.6205,56.4,7.17,312.1,1.033,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,96.0,5.8732,32.5058,25.6233,53.1,7.15,311.4,1.075,0.5
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,96.0,5.8745,32.5053,25.6227,52.9,7.15,311.2,1.062,0.5
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,97.0,5.8778,32.5031,25.6206,56.4,7.17,312.1,1.015,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,97.0,5.8732,32.5058,25.6233,53.1,7.15,311.4,1.0270000000000001,0.5
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,97.0,5.8745,32.5052,25.6227,52.9,7.15,311.1,1.0290000000000001,0.5
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,98.0,5.8766,32.5034,25.621,56.4,7.18,312.4,1.006,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,98.0,5.8728,32.506,25.6235,53.3,7.16,311.5,1.062,0.5
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,98.0,5.8743,32.5053,25.6228,52.9,7.14,311.0,1.073,0.5
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,99.0,5.8725,32.506,25.6235,53.2,7.15,311.4,1.016,0.4
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,99.0,5.8743,32.5053,25.6228,52.7,7.14,311.0,1.045,0.4
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,99.1,5.8759,32.5037,25.6213,56.4,7.15,311.4,0.996,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,100.0,5.8764,32.5037,25.6213,56.4,7.14,310.7,1.003,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,100.0,5.8665,32.5084,25.6262,53.2,7.14,310.8,0.985,0.4
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,100.0,5.8741,32.5056,25.623,52.8,7.15,311.1,1.046,0.4
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,101.0,5.8763,32.5038,25.6213,56.4,7.12,310.1,0.993,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,101.0,5.8604,32.5109,25.6289,53.3,7.14,310.6,0.932,0.4
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,101.0,5.874,32.5054,25.6229,52.9,7.14,311.0,1.0390000000000001,0.4
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,102.0,5.8729,32.505,25.6227,56.4,7.11,309.4,1.0,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,102.0,5.8547,32.5133,25.6315,53.5,7.12,310.1,0.917,0.4
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,102.0,5.8728,32.5057,25.6233,52.8,7.15,311.3,1.048,0.4
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,103.0,5.8534,32.5115,25.6302,56.6,7.09,308.8,0.9159999999999999,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,103.0,5.8574,32.5122,25.6303,53.6,7.1,309.0,0.9179999999999999,0.4
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,103.0,5.872000000000001,32.5059,25.6235,52.9,7.16,311.5,1.064,0.3
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,104.0,5.8226,32.5213,25.6416,56.9,7.08,308.4,0.81,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,104.0,5.8528,32.5138,25.6321,53.5,7.05,307.0,0.871,0.3
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,104.0,5.8705,32.5063,25.624000000000002,52.9,7.15,311.1,1.016,0.3
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,105.0,5.7872,32.533,25.6551,57.1,7.04,306.5,0.7340000000000001,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,105.0,5.8117,32.5311,25.6507,53.9,6.96,303.1,0.767,0.3
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,105.0,5.8689,32.5069,25.6247,52.7,7.14,310.7,1.0070000000000001,0.3
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,105.9,5.7476,32.5499,25.6732,57.3,6.87,299.2,0.639,
2018-001-0056.ctd,UTC,26-02-18, 22:03,56,50.0005,-144.99966,P26,Mid-ship,106.0,5.7620000000000005,32.5558,25.6761,54.0,6.87,298.9,0.599,0.3
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,106.0,5.8679,32.5074,25.6252,52.6,7.13,310.3,1.013,0.3
