File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2259,1.8008,34.611,27.7013,65.3,1.65,71.7,0.129,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2260,1.8262,34.607,27.6961,65.3,1.57,68.2,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2260,1.8037,34.6108,27.7009,65.4,1.63,70.8,0.131,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2260,1.8009,34.6112,27.7014,65.3,1.64,71.2,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2261,1.8259999999999998,34.6069,27.695999999999998,65.3,1.57,68.2,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2261,1.8029,34.6108,27.7009,65.3,1.63,70.9,0.135,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2261,1.801,34.6111,27.7013,65.3,1.63,71.0,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2262,1.8262,34.6069,27.695999999999998,65.3,1.55,67.5,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2262,1.8023,34.611,27.7011,65.4,1.64,71.4,0.133,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2262,1.8012,34.6111,27.7013,65.3,1.64,71.2,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2263,1.8249,34.6071,27.6963,65.3,1.59,69.0,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2263,1.8022,34.611,27.7011,65.4,1.63,70.9,0.133,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2263,1.8008,34.6111,27.7013,65.3,1.65,71.5,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2264,1.8236,34.6075,27.6967,65.3,1.59,69.3,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2264,1.8022,34.611,27.7011,65.4,1.66,72.3,0.134,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2264,1.8002,34.6114,27.7016,65.3,1.65,71.6,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2265,1.8009,34.6112,27.7014,65.4,1.64,71.4,0.135,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2265,1.7998,34.6115,27.7017,65.3,1.65,71.7,0.129,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2266,1.8226,34.6076,27.6969,65.3,1.59,68.9,0.122,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2266,1.8003,34.6114,27.7016,65.4,1.65,71.5,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2266,1.7993,34.6115,27.7018,65.3,1.65,71.6,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2267,1.8222,34.6077,27.697,65.3,1.6,69.5,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2267,1.7993,34.6116,27.7018,65.4,1.65,71.5,0.154,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2267,1.7989,34.6116,27.7019,65.3,1.65,71.9,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2268,1.8214,34.6078,27.6971,65.3,1.59,69.1,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2268,1.7984,34.6119,27.7022,65.4,1.67,72.5,0.16899999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2268,1.7983,34.6118,27.7021,65.3,1.64,71.3,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2269,1.7983,34.6116,27.7019,65.3,1.65,71.5,0.135,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2269,1.7981,34.6117,27.701999999999998,65.3,1.65,71.5,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2270,1.8204,34.608000000000004,27.6973,65.3,1.59,69.3,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2270,1.7978,34.6118,27.7021,65.4,1.64,71.4,0.131,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2270,1.7977,34.6118,27.7021,65.3,1.65,71.5,0.13,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2271,1.8202,34.6081,27.6974,65.3,1.6,69.5,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2271,1.798,34.6118,27.7021,65.4,1.65,71.5,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2271,1.7975,34.6117,27.7021,65.3,1.65,71.5,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2272,1.8196,34.6082,27.6976,65.3,1.6,69.5,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2272,1.7978,34.6118,27.7021,65.4,1.66,72.0,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2272,1.7972,34.6119,27.7022,65.3,1.65,71.7,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2273,1.8195,34.6081,27.6975,65.3,1.6,69.6,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2273,1.7974,34.611999999999995,27.7023,65.4,1.64,71.1,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2273,1.7961,34.6121,27.7025,65.3,1.66,72.2,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2274,1.8191,34.6083,27.6977,65.3,1.6,69.7,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2274,1.7971,34.611999999999995,27.7023,65.4,1.66,71.9,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2274,1.7954,34.6123,27.7027,65.3,1.68,72.8,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2275,1.8188,34.6083,27.6977,65.3,1.62,70.3,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2275,1.7965,34.6122,27.7025,65.4,1.68,72.8,0.165,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2275,1.7954,34.6123,27.7027,65.3,1.65,71.5,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2276,1.8184,34.6085,27.6979,65.4,1.59,69.2,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2276,1.7961,34.6122,27.7026,65.4,1.63,71.0,0.16899999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2276,1.7953,34.6122,27.7026,65.3,1.66,72.2,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2277,1.8182,34.6084,27.6978,65.4,1.61,69.9,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2277,1.7952,34.6122,27.7026,65.3,1.68,72.8,0.133,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2277,1.7947,34.6124,27.7028,65.3,1.68,73.0,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2278,1.7936,34.6126,27.7031,65.4,1.67,72.7,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2278,1.7941,34.6125,27.703000000000003,65.3,1.66,72.1,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2279,1.8173,34.6087,27.6981,65.3,1.6,69.5,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2279,1.7931,34.6127,27.7032,65.4,1.66,72.3,0.134,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2279,1.7936,34.6126,27.7031,65.3,1.67,72.5,0.126,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2280,1.8169,34.6087,27.6982,65.3,1.6,69.5,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2280,1.7923,34.6128,27.7033,65.4,1.66,72.1,0.131,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2280,1.7932,34.6126,27.7031,65.3,1.66,72.2,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2281,1.8167,34.6087,27.6982,65.3,1.6,69.5,0.121,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2281,1.7922,34.6129,27.7034,65.4,1.67,72.7,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2281,1.7930000000000001,34.6127,27.7032,65.3,1.66,72.1,0.129,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2282,1.8161,34.6089,27.6984,65.3,1.61,70.0,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2282,1.7921,34.6129,27.7034,65.4,1.67,72.5,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2282,1.7931,34.6128,27.7033,65.3,1.66,72.1,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2283,1.8157,34.609,27.6985,65.3,1.61,69.8,0.12300000000000001,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2283,1.7921,34.6129,27.7034,65.4,1.69,73.5,0.135,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2283,1.7926,34.6129,27.7034,65.3,1.67,72.6,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2284,1.8154,34.6089,27.6984,65.3,1.6,69.6,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2284,1.7921,34.6129,27.7034,65.4,1.68,72.9,0.131,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2284,1.7923,34.6128,27.7033,65.3,1.69,73.2,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2285,1.8149,34.609,27.6986,65.3,1.61,70.1,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2285,1.7919,34.6129,27.7035,65.4,1.67,72.4,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2285,1.7915,34.613,27.7036,65.3,1.67,72.4,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2286,1.8142,34.6092,27.6988,65.3,1.61,70.0,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2286,1.7909,34.6132,27.7038,65.4,1.67,72.7,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2286,1.7908,34.6132,27.7038,65.3,1.68,72.8,0.126,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2287,1.8129,34.6094,27.699,65.3,1.62,70.6,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2287,1.79,34.6134,27.704,65.4,1.69,73.4,0.16899999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2287,1.7905,34.6132,27.7038,65.3,1.68,73.2,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2288,1.8122,34.6096,27.6993,65.3,1.63,70.7,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2288,1.7899,34.6134,27.704,65.4,1.68,73.0,0.16899999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2288,1.7905,34.6132,27.7038,65.3,1.68,72.8,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2289,1.8119,34.6097,27.6994,65.3,1.61,70.1,0.122,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2289,1.7904,34.6132,27.7038,65.3,1.68,73.2,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2290,1.811,34.6099,27.6996,65.3,1.61,70.2,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2290,1.7896,34.6136,27.7042,65.4,1.67,72.7,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2290,1.7902,34.6132,27.7038,65.3,1.68,73.2,0.125,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2291,1.8107,34.6099,27.6996,65.4,1.62,70.3,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2291,1.7888,34.6137,27.7043,65.4,1.67,72.7,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2291,1.7902,34.6133,27.7039,65.3,1.67,72.7,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2292,1.8107,34.6098,27.6995,65.3,1.64,71.1,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2292,1.7883,34.6136,27.7043,65.4,1.67,72.7,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2292,1.79,34.6134,27.704,65.3,1.68,72.8,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2293,1.8105,34.61,27.6997,65.3,1.62,70.4,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2293,1.7881,34.6138,27.7045,65.4,1.69,73.5,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2293,1.7895,34.6134,27.704,65.3,1.67,72.7,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2294,1.8098,34.6101,27.6998,65.3,1.63,70.9,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2294,1.7878,34.6138,27.7045,65.4,1.7,74.0,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2294,1.7889,34.6136,27.7042,65.3,1.68,72.8,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2295,1.8088,34.6103,27.7001,65.3,1.62,70.5,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2295,1.7867,34.6139,27.7047,65.4,1.7,73.7,0.16899999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2295,1.7888,34.6136,27.7043,65.3,1.68,73.0,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2296,1.8087,34.6102,27.7,65.3,1.66,72.0,0.124,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2296,1.7888,34.6136,27.7043,65.3,1.69,73.4,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2297,1.8085,34.6103,27.7001,65.3,1.62,70.6,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2297,1.7856,34.6141,27.7049,65.4,1.69,73.5,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2297,1.7888,34.6137,27.7043,65.3,1.7,74.0,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2298,1.8076,34.6105,27.7003,65.3,1.63,70.7,0.12300000000000001,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2298,1.7855,34.6143,27.7051,65.4,1.69,73.2,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2298,1.7887,34.6135,27.7042,65.3,1.68,72.9,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2299,1.8067,34.6107,27.7006,65.3,1.63,70.8,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2299,1.7855,34.6142,27.705,65.4,1.7,73.8,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2299,1.7884,34.6137,27.7044,65.3,1.71,74.1,0.126,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2300,1.8062,34.6109,27.7008,65.3,1.63,70.8,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2300,1.7852,34.6143,27.7051,65.4,1.68,73.2,0.133,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2300,1.7878,34.6138,27.7045,65.3,1.7,74.0,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2301,1.7848,34.6144,27.7052,65.4,1.69,73.5,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2301,1.7874,34.6138,27.7045,65.3,1.68,73.0,0.126,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2302,1.806,34.6108,27.7007,65.3,1.67,72.5,0.121,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2302,1.7845,34.6145,27.7053,65.4,1.69,73.5,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2302,1.7875,34.6136,27.7044,65.3,1.7,74.0,0.125,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2303,1.8054,34.6108,27.7007,65.3,1.66,72.0,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2303,1.784,34.6146,27.7054,65.4,1.69,73.4,0.135,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2303,1.7876,34.6138,27.7045,65.3,1.69,73.4,0.126,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2304,1.804,34.6112,27.7012,65.3,1.65,71.7,0.12300000000000001,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2304,1.7834,34.6147,27.7055,65.4,1.69,73.5,0.163,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2304,1.7872,34.614000000000004,27.7047,65.3,1.69,73.2,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2305,1.8029,34.6115,27.7015,65.3,1.66,71.9,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2305,1.7828,34.6146,27.7055,65.4,1.7,73.9,0.135,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2305,1.7872,34.6141,27.7048,65.3,1.68,73.0,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2306,1.8024,34.6115,27.7015,65.3,1.65,71.7,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2306,1.7826,34.6147,27.7056,65.4,1.71,74.2,0.134,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2306,1.7872,34.6141,27.7048,65.3,1.7,73.8,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2307,1.8024,34.6115,27.7015,65.3,1.64,71.3,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2307,1.7817,34.6149,27.7058,65.4,1.71,74.2,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2307,1.787,34.6142,27.7049,65.3,1.68,72.8,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2308,1.7805,34.6152,27.7062,65.4,1.72,74.5,0.131,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2308,1.7868,34.6141,27.7048,65.3,1.69,73.3,0.128,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2309,1.8017,34.6116,27.7017,65.3,1.64,71.4,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2309,1.7802,34.6151,27.7061,65.3,1.72,74.6,0.133,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2309,1.7867,34.6142,27.7049,65.3,1.69,73.5,0.127,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2310,1.8013,34.6116,27.7017,65.3,1.65,71.5,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2310,1.7799,34.6153,27.7063,65.4,1.71,74.3,0.134,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2310,1.7865,34.6142,27.7049,65.3,1.7,73.8,0.126,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2311,1.8007,34.6117,27.7018,65.3,1.67,72.6,0.122,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2311,1.7798,34.6153,27.7063,65.4,1.71,74.1,0.135,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2311,1.7864,34.6142,27.7049,65.3,1.69,73.2,0.126,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2312,1.7998,34.611999999999995,27.7021,65.3,1.66,72.2,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2312,1.7795,34.6154,27.7064,65.4,1.71,74.2,0.165,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2312,1.7861,34.6143,27.705,65.3,1.71,74.1,0.126,
2013-18-0079.ctd,UTC,31-08-13, 03:10,79,49.9985,-144.99899,P26,Mid-ship,2313,1.7989,34.6122,27.7024,65.3,1.66,72.0,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2313,1.7798,34.6154,27.7064,65.4,1.7,74.0,0.149,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2313,1.7857,34.6143,27.7051,65.3,1.69,73.3,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2314,1.7798,34.6153,27.7063,65.4,1.7,74.0,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2314,1.7856,34.6144,27.7051,65.3,1.69,73.4,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2315,1.7798,34.6154,27.7064,65.4,1.71,74.5,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2315,1.7853,34.6144,27.7052,65.3,1.7,73.6,0.128,
