File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,672.9,3.6563,34.2006,27.2106,63.3,0.66,28.8,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,674.0,3.5944,34.2215,27.2333,63.5,0.62,27.0,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,674.3,3.6515,34.2021,27.2123,63.3,0.66,28.8,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,675.0,3.5922,34.2223,27.2342,63.5,0.62,26.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,675.0,3.65,34.2024,27.2127,63.4,0.66,28.7,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,676.0,3.5922,34.2225,27.2344,63.4,0.62,27.0,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,676.0,3.6469,34.2029,27.2134,63.4,0.66,28.5,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,677.0,3.5924,34.223,27.2347,63.5,0.62,27.0,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,677.0,3.6432,34.2038,27.2145,63.4,0.66,28.5,0.10800000000000001,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,678.0,3.6418,34.2042,27.2149,63.4,0.65,28.2,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,678.1,3.5919,34.224000000000004,27.2356,63.5,0.62,26.9,0.099,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,679.0,3.59,34.2249,27.2365,63.4,0.62,26.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,679.0,3.6393,34.2049,27.2157,63.4,0.65,28.3,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,680.0,3.5883,34.2254,27.237,63.4,0.62,26.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,680.0,3.6375,34.2055,27.2164,63.4,0.65,28.4,0.10800000000000001,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,680.6,3.6361,34.2062,27.2171,63.5,0.65,28.4,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,681.0,3.5878,34.2254,27.2371,63.5,0.62,26.8,0.099,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,682.0,3.5875,34.2257,27.2374,63.4,0.62,26.8,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,682.0,3.6294,34.2079,27.2191,63.4,0.65,28.2,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,683.0,3.5865,34.2259,27.2376,63.4,0.61,26.6,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,683.0,3.6265,34.209,27.2202,63.4,0.65,28.1,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,684.0,3.5845,34.2263,27.2381,63.5,0.61,26.6,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,684.0,3.6239999999999997,34.2101,27.2214,63.4,0.64,27.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,685.0,3.5822,34.2273,27.2392,63.5,0.61,26.6,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,685.0,3.6228,34.2108,27.221999999999998,63.4,0.64,27.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,686.0,3.5788,34.2289,27.2408,63.4,0.61,26.6,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,686.0,3.6222,34.211,27.2223,63.4,0.64,27.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,687.0,3.5767,34.2292,27.2412,63.5,0.61,26.5,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,687.0,3.6217,34.2114,27.2226,63.3,0.64,27.7,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,688.0,3.5761,34.2293,27.2413,63.5,0.61,26.4,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,688.0,3.6222,34.2118,27.2229,63.4,0.64,27.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,689.0,3.5745,34.2297,27.2418,63.5,0.61,26.3,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,689.0,3.6212,34.2123,27.2234,63.4,0.64,27.7,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,690.0,3.5737,34.2302,27.2423,63.5,0.6,26.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,690.0,3.6164,34.2128,27.2243,63.4,0.64,27.8,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,691.0,3.5714,34.2314,27.2435,63.5,0.61,26.4,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,691.0,3.6136,34.2134,27.225,63.4,0.64,27.6,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,692.0,3.5706,34.2318,27.2439,63.5,0.6,26.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,692.0,3.6127,34.2146,27.2261,63.2,0.63,27.6,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,693.0,3.5686,34.2321,27.2443,63.5,0.6,26.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,693.0,3.612,34.2159,27.2272,63.5,0.63,27.6,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,693.7,3.5672,34.2325,27.2448,63.3,0.6,26.3,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,694.0,3.6122,34.2164,27.2275,63.5,0.63,27.3,0.10800000000000001,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,695.0,3.6123,34.2168,27.2278,63.5,0.63,27.4,0.106,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,695.1,3.5648,34.2331,27.2455,63.5,0.6,26.2,0.099,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,696.0,3.5626,34.2337,27.2462,63.5,0.6,26.1,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,696.0,3.6114,34.217,27.2281,63.5,0.63,27.3,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,697.0,3.5604,34.2339,27.2465,63.5,0.6,26.1,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,697.0,3.6113,34.2176,27.2286,63.5,0.63,27.2,0.10800000000000001,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,697.7,3.6111,34.218,27.2289,63.5,0.63,27.5,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,698.0,3.5573,34.2346,27.2474,63.5,0.6,26.0,0.099,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,699.0,3.5575,34.235,27.2477,63.5,0.6,25.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,699.0,3.6091,34.2192,27.2301,63.5,0.62,27.1,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,700.0,3.5554,34.2358,27.2485,63.5,0.6,25.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,700.0,3.6063,34.2202,27.2311,63.2,0.62,27.1,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,701.0,3.5528,34.2366,27.2494,63.5,0.6,25.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,701.0,3.6048,34.2206,27.2316,63.3,0.63,27.3,0.10800000000000001,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,702.0,3.6035,34.2209,27.232,63.5,0.62,27.1,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,702.1,3.5521,34.2369,27.2497,63.5,0.6,26.0,0.099,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,703.0,3.5504,34.2372,27.2502,63.5,0.59,25.8,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,703.0,3.6008,34.2214,27.2326,63.5,0.62,26.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,704.0,3.5474,34.2379,27.250999999999998,63.5,0.59,25.7,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,704.0,3.5989,34.2221,27.2334,63.5,0.62,26.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,705.0,3.5438,34.2384,27.2517,63.5,0.59,25.8,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,705.0,3.5980000000000003,34.2224,27.2337,63.5,0.62,26.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,706.0,3.5397,34.2392,27.2528,63.5,0.59,25.6,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,706.0,3.5957,34.2232,27.2346,63.5,0.62,26.8,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,707.0,3.5343,34.2402,27.2541,63.5,0.59,25.6,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,707.0,3.5946,34.2236,27.235,63.5,0.62,26.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,708.0,3.5285,34.2416,27.2558,63.2,0.59,25.6,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,708.0,3.5935,34.2238,27.2353,63.5,0.62,26.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,709.0,3.5258,34.2423,27.2566,63.5,0.58,25.4,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,709.0,3.5927,34.2241,27.2356,63.5,0.61,26.7,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,709.9,3.5239,34.2428,27.2572,63.5,0.58,25.4,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,709.9,3.5923,34.2242,27.2357,63.5,0.61,26.7,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,711.0,3.5229,34.2427,27.2572,63.5,0.58,25.3,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,711.0,3.5891,34.2254,27.237,63.5,0.61,26.6,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,712.0,3.5217,34.243,27.2576,63.4,0.58,25.3,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,712.0,3.5863,34.2267,27.2383,63.5,0.61,26.6,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,713.0,3.5205,34.2433,27.2579,63.4,0.58,25.3,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,713.0,3.5849,34.2271,27.2387,63.5,0.61,26.6,0.10300000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,714.0,3.5202,34.2433,27.2579,63.5,0.58,25.3,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,714.0,3.5826,34.2279,27.2396,63.5,0.61,26.6,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,715.0,3.5187,34.2436,27.2583,63.5,0.58,25.4,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,715.0,3.5814,34.2283,27.24,63.5,0.61,26.6,0.10800000000000001,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,715.6,3.5802,34.2289,27.2406,63.5,0.61,26.4,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,716.0,3.516,34.244,27.2589,63.5,0.58,25.3,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,717.0,3.5779,34.2295,27.2413,63.5,0.61,26.4,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,717.5,3.5133,34.2444,27.2595,63.5,0.58,25.4,0.099,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,718.0,3.5087,34.2452,27.2606,63.5,0.58,25.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,718.0,3.5757,34.2302,27.2421,63.5,0.6,26.3,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,719.0,3.5069,34.2457,27.2611,63.5,0.58,25.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,719.0,3.5722,34.2313,27.2433,63.5,0.61,26.3,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,720.0,3.5003,34.2468,27.2627,63.5,0.58,25.3,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,720.0,3.5699,34.2318,27.2439,63.5,0.6,26.0,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,721.0,3.4942,34.248000000000005,27.2642,63.5,0.58,25.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,721.0,3.5638,34.2327,27.2453,63.5,0.6,26.1,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,722.0,3.4923,34.2486,27.2649,63.5,0.58,25.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,722.0,3.5562,34.2328,27.2461,63.4,0.61,26.3,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,723.0,3.4923,34.2485,27.2648,63.4,0.58,25.3,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,723.0,3.5532,34.2335,27.2469,63.5,0.6,26.2,0.105,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,723.9,3.5493,34.2344,27.248,63.2,0.6,26.1,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,724.0,3.4916,34.2488,27.2651,63.5,0.58,25.0,0.099,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,725.0,3.4905,34.2488,27.2652,63.5,0.58,25.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,725.5,3.5483,34.2341,27.2479,63.5,0.6,25.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,726.0,3.4888,34.2492,27.2657,63.5,0.58,25.1,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,726.0,3.5447,34.2354,27.2493,63.5,0.59,25.8,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,727.0,3.4874,34.2495,27.2661,63.4,0.58,25.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,727.0,3.5437,34.2357,27.2496,63.5,0.6,25.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,728.0,3.4872,34.2496,27.2662,63.5,0.58,25.1,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,728.0,3.5429,34.2358,27.2498,63.5,0.6,26.2,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,729.0,3.4867,34.2497,27.2663,63.5,0.58,25.1,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,729.0,3.5423,34.2358,27.2498,63.5,0.6,26.1,0.10099999999999999,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,730.0,3.4855,34.2499,27.2666,63.3,0.58,25.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,730.0,3.5418,34.236,27.25,63.5,0.59,25.8,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,731.0,3.4861,34.2499,27.2665,63.4,0.58,25.1,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,731.0,3.5415,34.2361,27.2501,63.5,0.6,25.9,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,732.0,3.4861,34.2498,27.2664,63.3,0.58,25.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,732.0,3.5404,34.236999999999995,27.250999999999998,63.5,0.59,25.8,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,733.0,3.4828,34.2502,27.2671,63.5,0.58,25.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,733.0,3.5339,34.2392,27.2533,63.5,0.6,25.9,0.096,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,734.0,3.4791,34.2511,27.2681,63.5,0.58,25.0,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,734.0,3.5285,34.2407,27.2551,63.5,0.59,25.6,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,735.0,3.4775,34.2518,27.2689,63.5,0.58,25.2,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,735.0,3.5259,34.2417,27.2561,63.5,0.59,25.6,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,736.0,3.4772,34.2521,27.2691,63.5,0.58,25.1,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,736.0,3.525,34.2421,27.2565,63.5,0.59,25.5,0.10400000000000001,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,737.0,3.5246,34.2427,27.256999999999998,63.5,0.58,25.3,0.096,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,737.1,3.4771,34.2523,27.2693,63.5,0.57,25.0,0.099,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,738.0,3.477,34.2524,27.2694,63.4,0.58,25.0,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,738.0,3.5219,34.2438,27.2582,63.5,0.58,25.4,0.106,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,739.0,3.4754,34.2531,27.2701,63.4,0.58,25.0,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,739.0,3.5186,34.2447,27.2592,63.3,0.58,25.4,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,740.0,3.472,34.2538,27.271,63.5,0.57,24.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,740.0,3.5179,34.2451,27.2596,63.5,0.58,25.2,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,741.0,3.4681,34.2544,27.2718,63.4,0.57,25.0,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,741.0,3.5169,34.2454,27.2599,63.5,0.58,25.1,0.10300000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,742.0,3.4664,34.2546,27.2722,62.8,0.57,24.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,742.2,3.5159,34.2454,27.26,63.5,0.58,25.1,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,743.0,3.4642,34.2553,27.2729,63.5,0.57,24.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,743.0,3.5152,34.2457,27.2603,63.5,0.58,25.2,0.107,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,744.0,3.4627,34.2556,27.2733,63.5,0.57,25.0,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,744.0,3.5142,34.246,27.2607,62.8,0.58,25.1,0.10800000000000001,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,745.0,3.4609,34.256,27.2738,63.5,0.57,24.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,745.0,3.5132,34.2462,27.2609,63.5,0.57,25.0,0.10099999999999999,0.0
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,746.0,3.5114,34.2465,27.2613,63.5,0.57,25.0,0.09699999999999999,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,746.1,3.4575,34.2569,27.2748,63.5,0.57,25.0,0.099,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,746.9,3.4559,34.2572,27.2752,63.5,0.57,24.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,747.0,3.5072,34.2465,27.2618,63.4,0.57,25.0,0.106,0.0
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,748.0,3.4555,34.2573,27.2754,63.5,0.57,24.9,0.099,
2017-08-0089.ctd,UTC,25-08-17, 08:44,89,49.998999999999995,-144.99767,P26,Mid-ship,748.0,3.4967,34.2475,27.2636,63.5,0.58,25.1,0.102,0.0
