File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,24,14.6522,32.3884,24.0599,53.1,6.0,261.7,0.997,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,25,14.7393,32.3826,24.0369,52.9,6.01,262.2,1.781,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,25,14.7454,32.3853,24.0377,52.9,6.01,262.0,1.807,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,25,14.7384,32.3997,24.0503,53.1,6.03,262.9,1.7369999999999999,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,25,14.7069,32.3938,24.0524,53.2,5.96,259.9,1.5759999999999998,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,25,14.6555,32.3848,24.0564,53.5,6.0,261.8,1.1840000000000002,124.6
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,25,14.6688,32.3853,24.054000000000002,53.3,5.99,261.0,1.2009999999999998,44.4
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,25,14.6477,32.3886,24.061,53.0,5.99,261.1,1.03,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,26,14.7392,32.3827,24.037,52.8,6.02,262.3,1.776,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,26,14.7455,32.3853,24.0377,52.8,6.01,262.0,1.794,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,26,14.6789,32.4033,24.0657,53.1,6.09,265.3,1.702,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,26,14.6918,32.395,24.0566,53.3,6.0,261.4,1.6030000000000002,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,26,14.6616,32.3845,24.0549,53.7,6.0,261.5,1.168,118.1
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,26,14.6682,32.3853,24.0541,53.3,5.99,261.3,1.225,41.2
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,26,14.6264,32.3898,24.0664,52.9,5.99,261.0,1.0270000000000001,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,27,14.7388,32.3828,24.0372,53.0,6.02,262.6,1.7930000000000001,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,27,14.7455,32.3854,24.0378,52.4,6.02,262.5,1.8019999999999998,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,27,14.0851,32.4451,24.2222,52.9,6.33,275.7,1.787,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,27,14.5671,32.4033,24.0893,53.1,6.26,273.1,1.546,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,27,14.6655,32.3843,24.0539,53.6,6.0,261.5,1.155,109.6
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,27,14.6661,32.3855,24.0547,53.3,6.01,261.8,1.335,38.6
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,27,14.5484,32.395,24.0869,53.1,5.85,255.0,1.1059999999999999,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,28,14.7381,32.3828,24.0373,53.0,6.0,261.4,1.764,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,28,14.7453,32.3852,24.0377,52.8,6.02,262.4,1.7630000000000001,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,28,12.9981,32.5218,24.5002,51.9,6.59,287.3,2.003,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,28,13.9464,32.445,24.2506,53.0,6.22,271.2,1.67,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,28,14.6627,32.3845,24.0546,53.4,5.98,260.8,1.168,98.3
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,28,14.6692,32.3853,24.0539,52.6,6.01,262.1,1.2109999999999999,36.4
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,28,14.4568,32.4015,24.1112,53.0,5.98,260.7,1.222,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,29,14.7367,32.383,24.0378,52.9,5.79,252.3,1.7719999999999998,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,29,14.7455,32.3853,24.0377,53.0,6.02,262.5,1.787,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,29,12.4313,32.5485,24.6305,51.6,6.67,290.6,2.037,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,29,14.6546,32.3849,24.0567,53.5,6.0,261.7,1.153,90.6
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,29,14.6399,32.387,24.0614,53.1,6.01,262.2,1.219,34.4
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,29,14.0726,32.4218,24.2068,53.0,6.25,272.6,1.2590000000000001,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,30,14.7225,32.3839,24.0415,53.0,5.88,256.2,1.774,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,30,14.7457,32.3852,24.0376,52.8,5.92,257.9,1.774,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,30,12.0471,32.566,24.7166,51.4,6.68,291.2,2.18,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,30,12.4136,32.5604,24.6431,52.0,6.75,294.1,2.037,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,30,14.6092,32.3882,24.0688,53.3,6.02,262.5,1.2590000000000001,81.4
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,30,14.6532,32.385999999999996,24.0578,53.3,5.99,261.1,1.23,32.8
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,30,12.655999999999999,32.5113,24.5586,52.5,6.52,284.0,1.421,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,31,14.3177,32.4098,24.1467,52.9,6.29,274.0,1.921,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,31,14.7458,32.3853,24.0376,52.9,5.64,245.8,1.786,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,31,11.9072,32.566,24.7426,51.5,6.72,292.6,2.173,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,31,11.6406,32.5973,24.816,51.7,6.8,296.1,2.0909999999999997,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,31,14.5927,32.3897,24.0735,53.4,6.01,262.2,1.33,78.1
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,31,14.6612,32.3857,24.0559,53.4,5.93,258.7,1.286,31.3
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,31,11.777000000000001,32.5795,24.7772,51.4,6.71,292.1,1.639,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,32,12.8083,32.5157,24.5326,52.5,6.6,287.5,2.114,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,32,14.745,32.3854,24.0379,52.8,6.02,262.6,1.804,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,32,11.7348,32.5732,24.78,51.5,6.63,288.9,2.195,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,32,11.0465,32.6207,24.9411,51.5,6.88,299.7,2.199,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,32,14.5864,32.3903,24.0753,53.5,5.98,260.7,1.29,77.4
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,32,14.6348,32.3877,24.063000000000002,53.2,5.91,257.7,1.3,29.2
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,32,11.2291,32.6243,24.9114,51.0,6.83,297.4,1.755,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,33,11.939,32.5681,24.7384,51.9,6.73,293.2,2.228,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,33,14.1848,32.4144,24.1778,52.7,6.28,273.5,1.9069999999999998,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,33,11.3585,32.596,24.8662,51.5,6.78,295.2,2.2969999999999997,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,33,10.6074,32.6443,25.0361,51.4,6.93,301.8,2.244,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,33,14.5696,32.3916,24.0798,53.4,6.03,263.0,1.327,67.5
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,33,14.5644,32.3929,24.0819,53.1,5.98,260.9,1.305,27.3
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,33,10.8424,32.6478,24.9981,50.9,6.86,298.7,1.8230000000000002,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,34,11.3955,32.6112,24.8713,51.7,6.72,292.8,2.3819999999999997,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,34,12.204,32.5473,24.6726,52.3,6.5,283.1,2.07,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,34,10.9611,32.6183,24.9543,51.5,6.91,301.0,2.248,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,34,10.1654,32.6667,25.1288,51.5,6.97,303.7,2.2680000000000002,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,34,14.4772,32.3972,24.1036,53.3,6.14,267.5,1.341,62.1
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,34,14.2973,32.4107,24.1516,53.1,6.1,265.9,1.34,25.3
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,34,10.4925,32.6654,25.0723,50.9,6.89,300.2,1.9469999999999998,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,35,10.7323,32.649,25.0182,51.2,6.88,299.7,2.5269999999999997,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,35,11.6749,32.578,24.7948,52.1,6.72,292.9,2.211,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,35,10.0991,32.6716,25.1437,51.5,6.96,303.0,2.313,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,35,9.6947,32.6903,25.2251,51.7,7.02,305.5,2.26,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,35,14.2001,32.4192,24.1784,53.2,6.13,267.3,1.915,56.0
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,35,13.5759,32.4593,24.337,53.0,6.27,273.1,1.4769999999999999,23.5
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,35,10.3259,32.6657,25.101,51.0,6.85,298.5,1.953,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,36,9.837,32.6998,25.2092,51.0,7.03,306.3,2.505,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,36,10.7559,32.6531,25.0173,51.6,6.89,300.1,2.392,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,36,9.8801,32.6806,25.1871,51.8,6.94,302.1,2.2769999999999997,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,36,9.1443,32.708,25.3271,52.2,7.03,306.1,2.193,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,36,13.5713,32.4651,24.3424,53.0,6.31,275.2,1.5630000000000002,53.2
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,36,12.5179,32.5289,24.5988,52.4,6.62,288.6,1.8030000000000002,22.2
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,36,9.8793,32.6733,25.1816,51.2,6.88,299.5,2.033,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,37,9.5782,32.702,25.2532,51.3,7.05,307.2,2.5580000000000003,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,37,9.6556,32.7026,25.2411,51.0,7.05,307.1,2.3930000000000002,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,37,9.6143,32.6975,25.2438,51.8,6.94,302.2,2.305,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,37,8.8374,32.7113,25.3775,52.8,7.02,305.5,2.12,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,37,12.5007,32.5599,24.6261,52.4,6.71,292.2,1.895,49.7
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,37,11.5929,32.5989,24.826,51.2,6.75,294.2,1.9509999999999998,20.9
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,37,9.3785,32.6893,25.2754,51.5,6.99,304.3,1.932,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,38,9.2923,32.7037,25.3004,51.5,7.01,305.1,2.47,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,38,9.2923,32.7009,25.2982,51.6,7.03,306.1,2.358,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,38,9.2662,32.7115,25.3106,51.7,6.99,304.3,2.3209999999999997,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,38,8.4788,32.7105,25.4314,53.7,7.06,307.2,1.9809999999999999,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,38,11.4863,32.6348,24.8733,51.1,7.22,314.5,1.95,45.3
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,38,11.2853,32.6166,24.8954,50.7,6.78,295.4,2.119,19.9
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,38,8.7562,32.7006,25.3816,52.5,7.08,308.2,1.867,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,39,9.1654,32.7016,25.3188,52.0,6.95,302.5,2.41,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,39,9.1047,32.6978,25.3254,52.3,6.91,300.9,2.334,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,39,8.8989,32.713,25.3693,52.4,7.01,305.1,2.218,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,39,8.235,32.7029,25.4617,54.7,7.06,307.5,1.85,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,39,11.0604,32.6457,24.9581,51.0,7.31,318.2,2.055,40.7
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,39,10.97,32.6337,24.9647,51.0,6.7,291.7,2.093,19.4
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,39,8.3642,32.7015,25.4415,53.4,7.11,309.7,1.837,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,40,8.9976,32.7012,25.3448,52.2,6.96,303.3,2.344,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,40,8.7926,32.6944,25.3711,52.9,6.95,302.4,2.407,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,40,8.5281,32.7042,25.419,53.6,7.02,305.5,2.077,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,40,7.9832,32.7009,25.4969,55.7,7.05,306.9,1.725,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,40,10.5684,32.6575,25.0531,51.0,7.17,312.5,2.097,36.2
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,40,10.7346,32.6459,25.0154,50.8,6.82,297.0,2.101,19.2
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,40,8.2523,32.6987,25.4559,54.0,7.07,307.7,1.8430000000000002,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,41,8.4621,32.7001,25.4257,53.0,7.01,305.2,2.142,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,41,8.2298,32.6897,25.4521,53.4,7.01,305.3,2.083,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,41,8.1251,32.695,25.4717,55.5,7.05,307.1,1.939,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,41,7.8249,32.6959,25.5158,56.4,7.04,306.6,1.642,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,41,10.2816,32.6864,25.1246,51.1,6.9,300.4,2.127,34.2
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,41,10.3651,32.6712,25.0986,51.2,7.05,307.1,2.1180000000000003,18.4
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,41,8.1678,32.7011,25.4702,54.0,7.03,306.0,1.9,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,42,8.0314,32.691,25.4822,54.4,7.04,306.6,1.9680000000000002,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,42,7.9283,32.6831,25.4909,55.4,7.02,305.7,1.91,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,42,7.8273,32.6886,25.5097,56.3,7.06,307.4,1.778,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,42,7.6556,32.6924,25.5371,57.1,7.07,307.7,1.584,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,42,9.7312,32.6965,25.224,51.4,7.42,323.1,2.096,17.4
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,42,8.0253,32.7068,25.4955,54.1,7.02,305.6,1.943,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,43,7.9197,32.6861,25.4945,55.7,7.01,305.1,1.876,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,43,7.8048,32.6777,25.5044,56.4,7.04,306.3,1.8090000000000002,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,43,7.7185,32.695,25.5302,57.0,7.06,307.2,1.765,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,43,7.6512,32.7091,25.5508,57.7,7.11,309.4,1.618,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,43,9.2536,32.7034,25.3063,51.6,7.23,314.6,2.109,16.4
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,43,7.7522,32.7105,25.5376,54.3,7.04,306.6,1.8659999999999999,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,44,7.7824,32.68,25.5094,56.5,7.02,305.6,1.7469999999999999,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,44,7.6723,32.6723,25.5189,57.2,7.04,306.4,1.669,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,44,7.7463,32.7096,25.5377,56.7,7.03,306.0,1.9609999999999999,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,44,7.6492,32.7172,25.5575,57.1,7.07,307.7,1.725,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,44,8.6377,32.7162,25.4119,53.3,7.48,325.8,2.016,24.7
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,44,9.0939,32.6969,25.3264,52.2,6.87,298.9,2.123,15.5
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,44,7.6919,32.7111,25.5466,55.2,7.04,306.5,1.83,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,45,7.6225,32.672,25.5257,57.3,6.99,304.4,1.632,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,45,7.5327,32.6654,25.5331,57.8,7.03,305.9,1.514,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,45,7.6722,32.7145,25.5521,56.1,7.04,306.7,1.901,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,45,7.5954,32.718,25.5657,56.4,7.04,306.7,1.765,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,45,8.5916,32.7131,25.4164,53.3,7.52,327.3,2.063,23.3
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,45,8.7256,32.7103,25.3938,52.4,7.03,306.1,2.112,13.7
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,45,7.5897,32.7123,25.561999999999998,55.7,7.03,306.0,1.777,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,46,7.4855,32.6699,25.5432,58.1,7.02,305.6,1.551,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,46,7.4757,32.6663,25.5418,58.3,7.02,305.4,1.484,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,46,7.5811,32.7151,25.5654,56.3,7.06,307.3,1.79,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,46,7.5194,32.7262,25.5828,56.9,7.03,305.9,1.7169999999999999,
2015-10-0102.ctd,UTC,28-08-15, 19:38,102,50.001000000000005,-144.9995,P26,Mid-ship,46,8.363999999999999,32.7203,25.4562,52.4,7.07,307.6,2.144,13.0
2015-10-0103.ctd,UTC,28-08-15, 20:56,103,50.0005,-145.00017,P26,Mid-ship,46,7.5273,32.714,25.5721,56.1,7.06,307.5,1.745,
2015-10-0092.ctd,UTC,28-08-15, 07:02,92,50.0005,-144.99884,P26,Mid-ship,47,7.376,32.6684,25.5572,58.7,7.01,305.4,1.4809999999999999,
2015-10-0094.ctd,UTC,28-08-15, 08:14,94,50.0,-145.00116,P26,Mid-ship,47,7.4395,32.6672,25.5475,58.7,7.02,305.7,1.42,
2015-10-0098.ctd,UTC,28-08-15, 12:13,98,50.000170000000004,-144.9985,P26,Mid-ship,47,7.4781,32.7115,25.576999999999998,57.0,7.03,305.8,1.764,
2015-10-0099.ctd,UTC,28-08-15, 13:57,99,49.999829999999996,-145.00083999999998,P26,Mid-ship,47,7.4463,32.7273,25.5938,57.4,7.02,305.7,1.605,
2015-10-0101.ctd,UTC,28-08-15, 18:51,101,49.99917,-145.00083999999998,P26,Mid-ship,47,8.2621,32.7261,25.4759,53.3,7.2,313.5,2.035,20.1
